Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,6,19,21,0.72,3.728896875,16.548069970845486,58.7930057424118,0.5040000000000001,133.52678293165468,0.6756214285714285,0.26355,0.4221,0.4221,1.3409,0.6447857142857143,0.8265833333333333,0.5538875,0.5538875,8.24617142857143,3.877318333333333,3.500288,39.381474695121945,37.46565807692308,72.0436348,70.84532084745763,82.68073481249998,0.26355,1.341323684210527,6.857365979381447,2.6938714285714274,57.872765,2.7849375000000003,20.917694397993316,0.9604799999999999,43.4049355,55.70348844155845,109.03319274881514,1.0774738636363634,1.3608327272727267,11.494547727272726,92.71763999999999,0.30134999999999995,13.06683,4.9498289999999985,0.7767703124999998,0.3924375,0.8532857142857141,0.8106428571428571,1.2401343749999998,1.2520421052631578,2.078896875,5.362180645161289,1.0641093749999997,1.248735,2.2127423076923076,0.12868846153846153,1.027824,0.6282509999999999,0.8684869565217392,0.5930042553191488,0.5452200000000001,0.4461243243243244,0.7610232558139537,10.733294634146336,1.5154941176470587,2.0243593750000004,0.9274090909090907,1.8272,0.7350000000000002,11.904540365853656,5.000636013986012,1.1031890624999996,1.3235175000000003,2.1158671874999997,73.24194875409836,0.72,4.95,16.55,58.8,0.64,130.37,0.82,0.35,0.56,0.56,1.84,0.85,1.09,0.73,0.73,8.39,5.47,4.84,38.45,36.58,70.34,69.17,82.61,0.35,1.78,9.1,2.63,57.88,3.6,27.23,0.96,43.41,55.71,108.94,1.37,1.72,14.86,88.81,0.41,14.7,4.77,0.91,0.46,1.0,1.17,1.79,1.68,2.09,5.39,1.38,1.66,2.92,0.19,1.47,0.89,1.23,0.84,0.78,0.61,1.01,10.92,2.08,2.62,1.2,2.56,1.0,15.39,6.51,1.47,1.77,2.83,71.51,2.63,1.23,0.84,0.78,0.61,1.01,10.92,2.08,2.62,1.2,2.56,1.0,15.39,6.51
2035,6,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,19,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,6,20,8,0.24,3.728896875,5.399370262390672,19.18771735028712,1.0473750000000004,29.835354658273378,0.7992107142857142,0.29367,0.46732499999999993,0.46732499999999993,0.90365,0.4475571428571428,0.5763333333333334,0.38696250000000004,0.38696250000000004,1.4841142857142857,2.998365,2.769856,8.798097987804876,8.36780826923077,16.100738400000004,15.834446440677967,27.033127312499996,0.29367,1.484498684210527,7.565709278350519,0.6043285714285711,18.88763875,0.9051046875000001,11.253919314381275,0.31015499999999996,14.168346833333334,18.17787506493507,35.64046258293838,0.6606409090909089,0.8544763636363634,3.7206443181818174,31.21559999999999,0.26459999999999995,5.297844,0.4980959999999999,1.0157765624999997,0.511875,1.1178042857142856,1.067,1.6211812499999996,1.4458105263157894,1.41245625,3.651058064516129,0.6631406249999998,1.3465274999999999,2.576480769230769,0.3522,1.796944,1.3341509999999996,1.8358260869565222,1.2495446808510635,0.9576300000000003,0.9653837837837841,0.8363720930232561,1.9363178048780478,1.0273301470588234,1.869828125,0.857853409090909,1.2633375,0.6541500000000002,3.852151463414633,2.6885139860139855,0.5628515624999998,0.6654975000000002,1.0616718749999996,16.367030360655736,0.24,4.95,5.4,19.19,1.33,29.13,0.97,0.39,0.62,0.62,1.24,0.59,0.76,0.51,0.51,1.51,4.23,3.83,8.59,8.17,15.72,15.46,27.01,0.39,1.97,10.04,0.59,18.89,1.17,14.65,0.31,14.17,18.18,35.61,0.84,1.08,4.81,29.9,0.36,5.96,0.48,1.19,0.6,1.31,1.54,2.34,1.94,1.42,3.67,0.86,1.79,3.4,0.52,2.57,1.89,2.6,1.77,1.37,1.32,1.11,1.97,1.41,2.42,1.11,1.77,0.89,4.98,3.5,0.75,0.89,1.42,15.98,0.59,2.6,1.77,1.37,1.32,1.11,1.97,1.41,2.42,1.11,1.77,0.89,4.98,3.5
2035,6,20,9,1.1,13.770552500000003,25.097072886297383,89.19938847415912,2.7798750000000005,196.1267443705036,2.117496428571428,0.9939600000000001,1.5904124999999998,1.5904124999999998,3.2137875,1.593,2.055083333333333,1.36575,1.36575,8.580342857142858,10.051256666666665,9.249728,57.848262439024374,55.03088596153846,105.82241040000001,104.06078644067796,119.55227906249998,0.9939600000000001,5.0337315789473704,25.68121237113403,3.953742857142855,87.80902249999998,4.347596875000001,37.38759406354516,1.4607299999999999,65.86231516666668,84.52011987012989,157.654750521327,2.5245920454545447,3.235933636363635,17.930256818181817,129.0906,0.8599499999999998,21.06693,6.983720999999999,2.620532812499999,1.3138124999999998,2.8670399999999994,2.799142857142857,4.267724999999999,3.882821052631579,4.15779375,10.74425806451613,2.0973749999999995,4.03206,7.335392307692307,0.9211384615384616,5.237008,3.6918569999999997,5.09088695652174,3.4662510638297865,2.7890100000000007,2.6036108108108116,2.8481860465116284,11.165771707317067,3.6430147058823525,6.08853125,2.7899556818181814,4.4538,2.0874000000000006,18.564585365853652,8.941229370629369,1.9512187499999993,2.370367500000001,3.790617187499999,107.58403436065574,1.1,18.28,25.1,89.21,3.53,191.49,2.57,1.32,2.11,2.11,4.41,2.1,2.71,1.8,1.8,8.73,14.18,12.79,56.48,53.73,103.32,101.6,119.45,1.32,6.68,34.08,3.86,87.82,5.62,48.67,1.46,65.87,84.53,157.52,3.21,4.09,23.18,123.65,1.17,23.7,6.73,3.07,1.54,3.36,4.04,6.16,5.21,4.18,10.8,2.72,5.36,9.68,1.36,7.49,5.23,7.21,4.91,3.99,3.56,3.78,11.36,5.0,7.88,3.61,6.24,2.84,24.0,11.64,2.6,3.17,5.07,105.04,3.86,7.21,4.91,3.99,3.56,3.78,11.36,5.0,7.88,3.61,6.24,2.84,24.0,11.64
2035,6,20,10,1.92,23.30748875,44.01486647230322,156.4213914684167,4.630500000000001,355.5968686510791,3.5099357142857137,1.64907,2.6456624999999994,2.6456624999999994,5.4000375,2.6777571428571427,3.442833333333333,2.2990125,2.2990125,15.509485714285715,16.728466666666666,15.375232,104.89094469512193,99.76844596153846,191.86713260000005,188.67162864406782,208.28819418749995,1.64907,8.379505263157897,42.779413917525794,7.159757142857139,153.98075,7.6431062500000015,62.292171822742496,2.5712849999999996,115.48652500000001,148.2026755844156,274.68477831753546,4.294165909090908,5.490801818181817,31.52878636363636,223.25939999999994,1.4185499999999998,36.178230000000006,13.282559999999998,4.3277203124999994,2.1669375,4.735735714285713,4.614428571428571,7.038974999999998,6.401810526315789,6.753928125000001,17.459419354838708,3.469921874999999,6.604754999999999,11.965479807692306,1.4765307692307692,8.60016,6.042503999999999,8.345947826086958,5.682957446808509,4.585440000000001,4.285718918918921,4.739441860465117,20.188816097560967,6.120264705882352,10.0522578125,4.606131818181818,7.4801,3.439800000000001,32.642729268292676,14.89436748251748,3.272043749999999,4.000462500000001,6.407414062499998,195.062636557377,1.92,30.94,44.02,156.44,5.88,347.19,4.26,2.19,3.51,3.51,7.41,3.53,4.54,3.03,3.03,15.78,23.6,21.26,102.41,97.41,187.33,184.21,208.11,2.19,11.12,56.77,6.99,154.0,9.88,81.09,2.57,115.5,148.22,274.45,5.46,6.94,40.76,213.85,1.93,40.7,12.8,5.07,2.54,5.55,6.66,10.16,8.59,6.79,17.55,4.5,8.78,15.79,2.18,12.3,8.56,11.82,8.05,6.56,5.86,6.29,20.54,8.4,13.01,5.96,10.48,4.68,42.2,19.39,4.36,5.35,8.57,190.45,6.99,11.82,8.05,6.56,5.86,6.29,20.54,8.4,13.01,5.96,10.48,4.68,42.2,19.39
2035,6,20,11,2.86,33.16081625,65.4423673469388,232.58233105004098,6.071625000000002,537.8455129316546,5.009485714285714,2.1611100000000003,3.4597124999999997,3.4597124999999997,8.125562500000001,3.9369857142857145,5.065666666666666,3.3764375,3.3764375,20.531885714285714,24.787901666666667,22.274559999999997,158.65254695121948,150.90732807692308,290.2024948,285.36827084745767,302.3386559999999,2.1611100000000003,10.956655263157899,55.95158505154642,10.836942857142851,228.95137749999998,11.526546875000001,91.58308946488296,3.8219099999999995,171.7199636666667,220.374238961039,398.70077715639803,6.260359090909089,7.943465454545451,47.54844204545454,335.78171999999995,2.1314999999999995,52.996218,19.882331999999998,6.034907812499999,3.0200625,6.59589857142857,6.4782142857142855,9.872578124999997,9.136926315789474,9.638521875,24.890864516129028,5.0198203124999985,9.523484999999999,16.70165769230769,1.9845115384615384,8.719024000000001,6.698990999999999,9.242678260869567,6.297140425531913,4.6483500000000015,5.002443243243245,6.201209302325584,26.72511731707316,9.209541176470587,14.510484375000003,6.654160227272726,11.27725,5.1670500000000015,49.23482743902437,21.89986678321678,4.870542187499998,5.847405000000002,9.353179687499997,295.0469609508196,2.86,44.02,65.45,232.61,7.71,525.13,6.08,2.87,4.59,4.59,11.15,5.19,6.68,4.45,4.45,20.89,34.97,30.8,154.9,147.34,283.34,278.62,302.08,2.87,14.54,74.25,10.58,228.98,14.9,119.22,3.82,171.74,220.4,398.36,7.96,10.04,61.47,321.63,2.9,59.62,19.16,7.07,3.54,7.73,9.35,14.25,12.26,9.69,25.02,6.51,12.66,22.04,2.93,12.47,9.49,13.09,8.92,6.65,6.84,8.23,27.19,12.64,18.78,8.61,15.8,7.03,63.65,28.51,6.49,7.82,12.51,288.07,10.58,13.09,8.92,6.65,6.84,8.23,27.19,12.64,18.78,8.61,15.8,7.03,63.65,28.51
2035,6,20,12,3.76,42.976478125,86.05996268221575,305.85361439704667,7.686000000000002,711.5419700719424,6.426642857142856,2.76351,4.432049999999999,4.432049999999999,10.9604,5.31,6.824999999999999,4.5525,4.5525,26.97942857142857,32.854425,28.450688,209.88431195121944,199.63931307692306,383.9288670000001,377.52761694915256,399.0213697499999,2.76351,14.023614473684216,71.58788659793818,14.329757142857137,301.08236,16.013390625,117.0023515886288,5.02251,225.81365200000002,289.7961237662338,526.2097615165876,8.28160568181818,10.435688181818177,66.03563522727272,434.4084,2.7856499999999995,68.22307500000001,26.471726999999998,7.6823437499999985,3.8390625,8.396331428571427,8.134142857142857,12.394415624999997,11.819873684210526,12.085453125,31.227987096774193,6.415499999999999,12.6754125,21.498458653846154,2.5060384615384614,10.886544,8.442563999999999,11.650434782608698,7.934961702127658,5.801700000000002,6.274994594594596,7.934232558139536,35.11910414634144,12.415394117647057,19.1696015625,8.787201136363635,15.1386375,6.769350000000003,68.37182085365852,27.975908391608385,6.2138812499999965,7.484977500000002,11.969976562499998,390.3301170491803,3.76,57.05,86.07,305.89,9.76,694.72,7.8,3.67,5.88,5.88,15.04,7.0,9.0,6.0,6.0,27.45,46.35,39.34,204.92,194.92,374.85,368.6,398.68,3.67,18.61,95.0,13.99,301.12,20.7,152.31,5.02,225.84,289.83,525.76,10.53,13.19,85.37,416.1,3.79,76.75,25.51,9.0,4.5,9.84,11.74,17.89,15.86,12.15,31.39,8.32,16.85,28.37,3.7,15.57,11.96,16.5,11.24,8.3,8.58,10.53,35.73,17.04,24.81,11.37,21.21,9.21,88.39,36.42,8.28,10.01,16.01,381.1,13.99,16.5,11.24,8.3,8.58,10.53,35.73,17.04,24.81,11.37,21.21,9.21,88.39,36.42
2035,6,20,13,4.54,50.223344375,103.79789387755105,368.9061134126332,8.749125000000001,855.4952518165467,7.390639285714285,3.1851900000000004,5.095349999999999,5.095349999999999,13.037337500000001,6.311314285714285,8.114166666666666,5.4098875,5.4098875,30.94034285714286,39.21266,33.484159999999996,252.34870573170727,240.03421615384616,461.60571180000005,453.9139698305085,481.9222929374999,3.1851900000000004,16.14109736842106,82.39388969072169,17.238728571428563,363.15459999999996,20.275892187500002,136.42976588628767,6.053025,272.36822,349.53914000000003,635.5332023459715,9.862424999999996,12.508584545454541,83.63327727272727,515.6733599999999,3.2707499999999996,81.049902,31.732865999999994,8.826159374999998,4.41065625,9.650661428571427,9.381285714285713,14.292721874999996,13.452,13.955465625,36.052954838709674,7.487320312499999,14.766667499999999,25.575360576923075,2.8108269230769234,12.298928,9.303761999999997,12.83666086956522,8.746812765957445,6.556620000000002,7.064854054054056,9.132279069767444,40.27934195121949,14.768781617647058,22.955617187500003,10.52609318181818,18.0436,7.945350000000003,86.5883202439024,32.623196853146844,7.317070312499997,8.771107500000003,14.033507812499996,469.2974537704917,4.54,66.67,103.81,368.95,11.11,835.27,8.97,4.23,6.76,6.76,17.89,8.32,10.7,7.13,7.13,31.48,55.32,46.3,246.38,234.36,450.69,443.18,481.51,4.23,21.42,109.34,16.83,363.2,26.21,177.6,6.05,272.4,349.58,634.99,12.54,15.81,108.12,493.94,4.45,91.18,30.58,10.34,5.17,11.31,13.54,20.63,18.05,14.03,36.24,9.71,19.63,33.75,4.15,17.59,13.18,18.18,12.39,9.38,9.66,12.12,40.98,20.27,29.71,13.62,25.28,10.81,111.94,42.47,9.75,11.73,18.77,458.2,16.83,18.18,12.39,9.38,9.66,12.12,40.98,20.27,29.71,13.62,25.28,10.81,111.94,42.47
