Date,Hour,Minute,Type,Solve Time
2019-03-15,9,0,SCED,0.075139
2019-03-15,10,0,SCED,0.074744
2019-03-15,11,0,SCED,0.065921
2019-03-15,12,0,SCED,0.06789
2019-03-15,13,0,SCED,0.075408
2019-03-15,14,0,SCED,0.087779
2019-03-15,15,0,SCED,0.073569
2019-03-15,16,0,SCED,0.071191
2019-03-15,17,0,SCED,0.055039
2019-03-15,18,0,SCED,0.057231
2019-03-15,19,0,SCED,0.064828
2019-03-15,20,0,SCED,0.058049
2019-03-15,21,0,SCED,0.055978
2019-03-15,22,0,SCED,0.057319
2019-03-15,23,0,SCED,0.056034
2019-03-16,0,0,SCED,0.056027
2019-03-16,1,0,SCED,0.055905
2019-03-16,2,0,SCED,0.054994
2019-03-16,3,0,SCED,0.05628
2019-03-16,4,0,SCED,0.065965
2019-03-16,5,0,SCED,0.057047
2019-03-16,6,0,SCED,0.05726
2019-03-16,7,0,SCED,0.058516
2019-03-16,8,0,SCED,0.069287
2019-03-16,9,0,SCED,0.076291
2019-03-16,10,0,SCED,0.081431
2019-03-16,11,0,SCED,0.079532
2019-03-16,12,0,SCED,0.079303
2019-03-16,13,0,SCED,0.069347
2019-03-16,14,0,SCED,0.07756
2019-03-16,15,0,SCED,0.081148
2019-03-16,16,0,SCED,0.075976
2019-03-16,17,0,SCED,0.068192
2019-03-16,18,0,SCED,0.064156
2019-03-16,19,0,SCED,0.058594
2019-03-16,20,0,SCED,0.058097
2019-03-16,21,0,SCED,0.057591
2019-03-16,22,0,SCED,0.057272
2019-03-16,23,0,SCED,0.056604
2019-03-17,0,0,SCED,0.057497
2019-03-17,1,0,SCED,0.057469
2019-03-17,2,0,SCED,0.059114
2019-03-17,3,0,SCED,0.0667
2019-03-17,4,0,SCED,0.060143
2019-03-17,5,0,SCED,0.062881
2019-03-17,6,0,SCED,0.068101
2019-03-17,7,0,SCED,0.066881
2019-03-17,8,0,SCED,0.065265
2019-03-17,9,0,SCED,0.059602
2019-03-17,10,0,SCED,0.057624
2019-03-17,11,0,SCED,0.057982
2019-03-17,12,0,SCED,0.060863
2019-03-17,13,0,SCED,0.061685
2019-03-17,14,0,SCED,0.059832
2019-03-17,15,0,SCED,0.063961
2019-03-17,16,0,SCED,0.059597
2019-03-17,17,0,SCED,0.07796
2019-03-17,18,0,SCED,0.057731
2019-03-17,19,0,SCED,0.058184
2019-03-17,20,0,SCED,0.062721
2019-03-17,21,0,SCED,0.057652
2019-03-17,22,0,SCED,0.057512
2019-03-17,23,0,SCED,0.061465
2019-03-18,0,0,SCED,0.056926
2019-03-18,1,0,SCED,0.05761
2019-03-18,2,0,SCED,0.057702
2019-03-18,3,0,SCED,0.057121
2019-03-18,4,0,SCED,0.063336
2019-03-18,5,0,SCED,0.057403
2019-03-18,6,0,SCED,0.057005
2019-03-18,7,0,SCED,0.058546
2019-03-18,8,0,SCED,0.058161
2019-03-18,9,0,SCED,0.068653
2019-03-18,10,0,SCED,0.076111
2019-03-18,11,0,SCED,0.077148
2019-03-18,12,0,SCED,0.081964
2019-03-18,13,0,SCED,0.077312
2019-03-18,14,0,SCED,0.080086
2019-03-18,15,0,SCED,0.071515
2019-03-18,16,0,SCED,0.05688
2019-03-18,17,0,SCED,0.057766
2019-03-18,18,0,SCED,0.058093
2019-03-18,19,0,SCED,0.058306
2019-03-18,20,0,SCED,0.058112
2019-03-18,21,0,SCED,0.056712
2019-03-18,22,0,SCED,0.06298
2019-03-18,23,0,SCED,0.063576
2019-03-19,0,0,SCED,0.057926
2019-03-19,1,0,SCED,0.061512
2019-03-19,2,0,SCED,0.065643
2019-03-19,3,0,SCED,0.059559
2019-03-19,4,0,SCED,0.057563
2019-03-19,5,0,SCED,0.058319
2019-03-19,6,0,SCED,0.05819
2019-03-19,7,0,SCED,0.05736
2019-03-19,8,0,SCED,0.060099
2019-03-19,9,0,SCED,0.070792
2019-03-19,10,0,SCED,0.077992
2019-03-19,11,0,SCED,0.07765
2019-03-19,12,0,SCED,0.078097
2019-03-19,13,0,SCED,0.077407
2019-03-19,14,0,SCED,0.078663
2019-03-19,15,0,SCED,0.075743
2019-03-19,16,0,SCED,0.069863
2019-03-19,17,0,SCED,0.057519
2019-03-19,18,0,SCED,0.058022
2019-03-19,19,0,SCED,0.059258
2019-03-19,20,0,SCED,0.062926
2019-03-19,21,0,SCED,0.066463
2019-03-19,22,0,SCED,0.057624
2019-03-19,23,0,SCED,0.057507
2019-03-20,0,0,SCED,0.058463
2019-03-20,1,0,SCED,0.057862
2019-03-20,2,0,SCED,0.063817
2019-03-20,3,0,SCED,0.056749
2019-03-20,4,0,SCED,0.058091
2019-03-20,5,0,SCED,0.06179
2019-03-20,6,0,SCED,0.067074
2019-03-20,7,0,SCED,0.06645
2019-03-20,8,0,SCED,0.05693
2019-03-20,9,0,SCED,0.066447
2019-03-20,10,0,SCED,0.071951
2019-03-20,11,0,SCED,0.074944
2019-03-20,12,0,SCED,0.079713
2019-03-20,13,0,SCED,0.065141
2019-03-20,14,0,SCED,0.077101
2019-03-20,15,0,SCED,0.079832
2019-03-20,16,0,SCED,0.070111
2019-03-20,17,0,SCED,0.067477
2019-03-20,18,0,SCED,0.056798
2019-03-20,19,0,SCED,0.05797
2019-03-20,20,0,SCED,0.059239
2019-03-20,21,0,SCED,0.057739
2019-03-20,22,0,SCED,0.059346
2019-03-20,23,0,SCED,0.056436
2019-03-21,0,0,SCED,0.05694
2019-03-21,1,0,SCED,0.063823
2019-03-21,2,0,SCED,0.05649
2019-03-21,3,0,SCED,0.057144
2019-03-21,4,0,SCED,0.062194
2019-03-21,5,0,SCED,0.065874
2019-03-21,6,0,SCED,0.058598
2019-03-21,7,0,SCED,0.062421
2019-03-21,8,0,SCED,0.057123
2019-03-21,9,0,SCED,0.057746
2019-03-21,10,0,SCED,0.057544
2019-03-21,11,0,SCED,0.057312
2019-03-21,12,0,SCED,0.059521
2019-03-21,13,0,SCED,0.058535
2019-03-21,14,0,SCED,0.058607
2019-03-21,15,0,SCED,0.060148
2019-03-21,16,0,SCED,0.057599
2019-03-21,17,0,SCED,0.057137
2019-03-21,18,0,SCED,0.066227
2019-03-21,19,0,SCED,0.058478
2019-03-21,20,0,SCED,0.057072
2019-03-21,21,0,SCED,0.05639
2019-03-21,22,0,SCED,0.056607
2019-03-21,23,0,SCED,0.05746
2019-03-22,0,0,SCED,0.067047
2019-03-22,1,0,SCED,0.05628
2019-03-22,2,0,SCED,0.056966
2019-03-22,3,0,SCED,0.056921
2019-03-22,4,0,SCED,0.066036
2019-03-22,5,0,SCED,0.056904
2019-03-22,6,0,SCED,0.056801
2019-03-22,7,0,SCED,0.06226
2019-03-22,8,0,SCED,0.073222
2019-03-22,9,0,SCED,0.078098
2019-03-22,10,0,SCED,0.076407
2019-03-22,11,0,SCED,0.080801
2019-03-22,12,0,SCED,0.079243
2019-03-22,13,0,SCED,0.077801
2019-03-22,14,0,SCED,0.083509
2019-03-22,15,0,SCED,0.07972
2019-03-22,16,0,SCED,0.077702
2019-03-22,17,0,SCED,0.069515
2019-03-22,18,0,SCED,0.061696
2019-03-22,19,0,SCED,0.064387
2019-03-22,20,0,SCED,0.057286
2019-03-22,21,0,SCED,0.058905
2019-03-22,22,0,SCED,0.062339
2019-03-22,23,0,SCED,0.057631
2019-03-23,0,0,SCED,0.062533
2019-03-23,1,0,SCED,0.057118
2019-03-23,2,0,SCED,0.066111
2019-03-23,3,0,SCED,0.058042
2019-03-23,4,0,SCED,0.057897
2019-03-23,5,0,SCED,0.059216
2019-03-23,6,0,SCED,0.067312
2019-03-23,7,0,SCED,0.057689
2019-03-23,8,0,SCED,0.05691
2019-03-23,9,0,SCED,0.057759
2019-03-23,10,0,SCED,0.066353
2019-03-23,11,0,SCED,0.059257
2019-03-23,12,0,SCED,0.058496
2019-03-23,13,0,SCED,0.064999
2019-03-23,14,0,SCED,0.057052
2019-03-23,15,0,SCED,0.06097
2019-03-23,16,0,SCED,0.058585
2019-03-23,17,0,SCED,0.057375
2019-03-23,18,0,SCED,0.055064
2019-03-23,19,0,SCED,0.055558
2019-03-23,20,0,SCED,0.055993
2019-03-23,21,0,SCED,0.06274
2019-03-23,22,0,SCED,0.053946
2019-03-23,23,0,SCED,0.056205
2019-03-24,0,0,SCED,0.055825
2019-03-24,1,0,SCED,0.056618
2019-03-24,2,0,SCED,0.062055
2019-03-24,3,0,SCED,0.055979
2019-03-24,4,0,SCED,0.056141
2019-03-24,5,0,SCED,0.05991
2019-03-24,6,0,SCED,0.058395
2019-03-24,7,0,SCED,0.064748
2019-03-24,8,0,SCED,0.056814
2019-03-24,9,0,SCED,0.069435
2019-03-24,10,0,SCED,0.063493
2019-03-24,11,0,SCED,0.076019
2019-03-24,12,0,SCED,0.080597
2019-03-24,13,0,SCED,0.081605
2019-03-24,14,0,SCED,0.081858
2019-03-24,15,0,SCED,0.075558
2019-03-24,16,0,SCED,0.073653
2019-03-24,17,0,SCED,0.059757
2019-03-24,18,0,SCED,0.058155
2019-03-24,19,0,SCED,0.056176
2019-03-24,20,0,SCED,0.061659
2019-03-24,21,0,SCED,0.05702
2019-03-24,22,0,SCED,0.05549
2019-03-24,23,0,SCED,0.055313
2019-03-25,0,0,SCED,0.056493
2019-03-25,1,0,SCED,0.056623
2019-03-25,2,0,SCED,0.05556
2019-03-25,3,0,SCED,0.057178
2019-03-25,4,0,SCED,0.056332
2019-03-25,5,0,SCED,0.057176
2019-03-25,6,0,SCED,0.057538
2019-03-25,7,0,SCED,0.058435
2019-03-25,8,0,SCED,0.070738
2019-03-25,9,0,SCED,0.059132
2019-03-25,10,0,SCED,0.059546
2019-03-25,11,0,SCED,0.059506
2019-03-25,12,0,SCED,0.059049
2019-03-25,13,0,SCED,0.060432
2019-03-25,14,0,SCED,0.059082
2019-03-25,15,0,SCED,0.064578
2019-03-25,16,0,SCED,0.067789
2019-03-25,17,0,SCED,0.065404
2019-03-25,18,0,SCED,0.05711
2019-03-25,19,0,SCED,0.057049
2019-03-25,20,0,SCED,0.057288
2019-03-25,21,0,SCED,0.05673
2019-03-25,22,0,SCED,0.056373
2019-03-25,23,0,SCED,0.061512
2019-03-26,0,0,SCED,0.063788
2019-03-26,1,0,SCED,0.055639
2019-03-26,2,0,SCED,0.056146
2019-03-26,3,0,SCED,0.05642
2019-03-26,4,0,SCED,0.055454
2019-03-26,5,0,SCED,0.054286
2019-03-26,6,0,SCED,0.05562
2019-03-26,7,0,SCED,0.056571
2019-03-26,8,0,SCED,0.072858
2019-03-26,9,0,SCED,0.075004
2019-03-26,10,0,SCED,0.07671
2019-03-26,11,0,SCED,0.078428
2019-03-26,12,0,SCED,0.078429
2019-03-26,13,0,SCED,0.077737
2019-03-26,14,0,SCED,0.077044
2019-03-26,15,0,SCED,0.07577
2019-03-26,16,0,SCED,0.07966
2019-03-26,17,0,SCED,0.06817
2019-03-26,18,0,SCED,0.060112
2019-03-26,19,0,SCED,0.059607
2019-03-26,20,0,SCED,0.057972
2019-03-26,21,0,SCED,0.058024
2019-03-26,22,0,SCED,0.056537
2019-03-26,23,0,SCED,0.054716
2019-03-27,0,0,SCED,0.057677
2019-03-27,1,0,SCED,0.057732
2019-03-27,2,0,SCED,0.058255
2019-03-27,3,0,SCED,0.057472
2019-03-27,4,0,SCED,0.063768
2019-03-27,5,0,SCED,0.057563
2019-03-27,6,0,SCED,0.058453
2019-03-27,7,0,SCED,0.067314
2019-03-27,8,0,SCED,0.074252
2019-03-27,9,0,SCED,0.079268
2019-03-27,10,0,SCED,0.074815
2019-03-27,11,0,SCED,0.077057
2019-03-27,12,0,SCED,0.081139
2019-03-27,13,0,SCED,0.078706
2019-03-27,14,0,SCED,0.089656
2019-03-27,15,0,SCED,0.075593
2019-03-27,16,0,SCED,0.073965
2019-03-27,17,0,SCED,0.06988
2019-03-27,18,0,SCED,0.058502
2019-03-27,19,0,SCED,0.058476
2019-03-27,20,0,SCED,0.05948
2019-03-27,21,0,SCED,0.057469
2019-03-27,22,0,SCED,0.057135
2019-03-27,23,0,SCED,0.056587
2019-03-28,0,0,SCED,0.06246
2019-03-28,1,0,SCED,0.056225
2019-03-28,2,0,SCED,0.055224
2019-03-28,3,0,SCED,0.057426
2019-03-28,4,0,SCED,0.057198
2019-03-28,5,0,SCED,0.058609
2019-03-28,6,0,SCED,0.058057
2019-03-28,7,0,SCED,0.058336
2019-03-28,8,0,SCED,0.063302
2019-03-28,9,0,SCED,0.069021
2019-03-28,10,0,SCED,0.064639
2019-03-28,11,0,SCED,0.069778
2019-03-28,12,0,SCED,0.069048
2019-03-28,13,0,SCED,0.072655
2019-03-28,14,0,SCED,0.0634
2019-03-28,15,0,SCED,0.05737
2019-03-28,16,0,SCED,0.058134
2019-03-28,17,0,SCED,0.059143
2019-03-28,18,0,SCED,0.063118
2019-03-28,19,0,SCED,0.056952
2019-03-28,20,0,SCED,0.060056
2019-03-28,21,0,SCED,0.057472
2019-03-28,22,0,SCED,0.058013
2019-03-28,23,0,SCED,0.062982
2019-03-29,0,0,SCED,0.058158
2019-03-29,1,0,SCED,0.058498
2019-03-29,2,0,SCED,0.062603
2019-03-29,3,0,SCED,0.057815
2019-03-29,4,0,SCED,0.054818
2019-03-29,5,0,SCED,0.064573
2019-03-29,6,0,SCED,0.058021
2019-03-29,7,0,SCED,0.069339
2019-03-29,8,0,SCED,0.08091
2019-03-29,9,0,SCED,0.078331
2019-03-29,10,0,SCED,0.077604
2019-03-29,11,0,SCED,0.079541
2019-03-29,12,0,SCED,0.076723
2019-03-29,13,0,SCED,0.081024
2019-03-29,14,0,SCED,0.075203
2019-03-29,15,0,SCED,0.074371
2019-03-29,16,0,SCED,0.073543
2019-03-29,17,0,SCED,0.070224
2019-03-29,18,0,SCED,0.057072
2019-03-29,19,0,SCED,0.057212
2019-03-29,20,0,SCED,0.066303
2019-03-29,21,0,SCED,0.057508
2019-03-29,22,0,SCED,0.058592
2019-03-29,23,0,SCED,0.057568
2019-03-30,0,0,SCED,0.059461
2019-03-30,1,0,SCED,0.061626
2019-03-30,2,0,SCED,0.063557
2019-03-30,3,0,SCED,0.055045
2019-03-30,4,0,SCED,0.056367
2019-03-30,5,0,SCED,0.05611
2019-03-30,6,0,SCED,0.065174
2019-03-30,7,0,SCED,0.075451
2019-03-30,8,0,SCED,0.078951
2019-03-30,9,0,SCED,0.079544
2019-03-30,10,0,SCED,0.081745
2019-03-30,11,0,SCED,0.079138
2019-03-30,12,0,SCED,0.081306
2019-03-30,13,0,SCED,0.076724
2019-03-30,14,0,SCED,0.081769
2019-03-30,15,0,SCED,0.066599
2019-03-30,16,0,SCED,0.081614
2019-03-30,17,0,SCED,0.063761
2019-03-30,18,0,SCED,0.060657
2019-03-30,19,0,SCED,0.062553
2019-03-30,20,0,SCED,0.058384
2019-03-30,21,0,SCED,0.057585
2019-03-30,22,0,SCED,0.059942
2019-03-30,23,0,SCED,0.059272
2019-03-31,0,0,SCED,0.055364
2019-03-31,1,0,SCED,0.057666
2019-03-31,2,0,SCED,0.064971
2019-03-31,3,0,SCED,0.062761
2019-03-31,4,0,SCED,0.060258
2019-03-31,5,0,SCED,0.059767
2019-03-31,6,0,SCED,0.06162
2019-03-31,7,0,SCED,0.058869
2019-03-31,8,0,SCED,0.069961
2019-03-31,9,0,SCED,0.073524
2019-03-31,10,0,SCED,0.088269
2019-03-31,11,0,SCED,0.074542
2019-03-31,12,0,SCED,0.075609
2019-03-31,13,0,SCED,0.066223
2019-03-31,14,0,SCED,0.080084
2019-03-31,15,0,SCED,0.073017
2019-03-31,16,0,SCED,0.063871
2019-03-31,17,0,SCED,0.066371
2019-03-31,18,0,SCED,0.056686
2019-03-31,19,0,SCED,0.060279
2019-03-31,20,0,SCED,0.05646
2019-03-31,21,0,SCED,0.053961
2019-03-31,22,0,SCED,0.054209
2019-03-31,23,0,SCED,0.055815
