Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-31,18,0,Alto 345,419.74,0.0,0.0,9.524576,9.524576
2019-01-31,18,0,Reagan 345,279.41,0.0,0.0,9.832849,9.832849
2019-01-31,18,0,Pasadena 4 345,680.15,0.0,0.0,8.843496,8.843496
2019-01-31,18,0,Coppell 345,557.25,0.0,0.0,22.429894,22.429894
2019-01-31,18,0,Weatherford 4 345,390.79,0.0,0.0,23.155294,23.155294
2019-01-31,18,0,Los Fresnos 1 345,117.61,0.0,0.0,10.222019,10.222019
2019-01-31,18,0,North Richland Hills 1 345,1269.94,0.0,0.0,23.155294,23.155294
2019-01-31,18,0,Spring 3 345,376.5,0.0,0.0,9.20296,9.20296
2019-01-31,18,0,New Caney 345,881.51,0.0,0.0,9.010514,9.010514
2019-01-31,18,0,Glen Rose 2 345,80.83,0.0,0.0,21.337469,21.337469
2019-01-31,18,0,Austin 27 345,605.42,0.0,0.0,9.602347,9.602347
2019-01-31,18,0,Dallas 3 345,758.14,0.0,0.0,21.707075,21.707075
2019-01-31,18,0,Bryan 5 345,112.1,0.0,0.0,9.832849,9.832849
2019-01-31,18,0,Wadsworth 2 345,74.68,0.0,0.0,10.180336,10.180336
2019-01-31,18,0,Edinburg 1 345,640.79,0.0,0.0,10.217203,10.217203
2019-01-31,18,0,Agua Dulce 345,190.49,0.0,0.0,10.321183,10.321183
2019-01-31,18,0,Plano 2 345,1485.47,0.0,0.0,22.42506,22.42506
2019-01-31,18,0,Frost 345,193.22,0.0,0.0,12.434357,12.434357
2019-01-31,18,0,Katy 2 345,880.58,0.0,0.0,11.194737,11.194737
2019-01-31,18,0,Kennedale 2 345,928.69,0.0,0.0,21.661875,21.661875
2019-01-31,18,0,Mission 3 345,367.82,0.0,0.0,10.18721,10.18721
2019-01-31,18,0,Trent 2 345,29.13,0.0,0.0,6.352676,6.352676
2019-01-31,18,0,Knox City 345,113.0,0.0,0.0,2.263225,2.263225
2019-01-31,18,0,Tell 345,9.13,0.0,0.0,2.263225,2.263225
2019-01-31,18,0,Whitesboro 345,13.12,0.0,0.0,22.439367,22.439367
2019-01-31,18,0,Mount Enterprise 345,3.63,0.0,0.0,9.524576,9.524576
2019-01-31,19,0,Tennessee Colony 345,100.65,0.0,0.0,9.986934,9.986934
2019-01-31,19,0,Wheeler 345,103.01,0.0,0.0,24.039944,24.039944
2019-01-31,19,0,Alpine 2 345,141.88,0.0,0.0,18.860999,18.860999
2019-01-31,19,0,Rosharon 345,225.56,0.0,0.0,8.422825,8.422825
2019-01-31,19,0,Sullivan City 345,30.82,0.0,0.0,13.802865,13.802865
2019-01-31,19,0,Prosper 345,657.0,0.0,0.0,25.402222,25.402222
2019-01-31,19,0,Eastland 345,46.17,0.0,0.0,23.284463,23.284463
2019-01-31,19,0,Fischer 345,177.23,0.0,0.0,14.624763,14.624763
2019-01-31,19,0,Bryan 1 345,214.62,0.0,0.0,9.835899,9.835899
2019-01-31,19,0,Rowlett 1 345,1166.26,0.0,0.0,25.48373,25.48373
2019-01-31,19,0,Weatherford 3 345,49.16,0.0,0.0,25.042429,25.042429
2019-01-31,19,0,Odonnell 345,343.95,0.0,0.0,22.997947,22.997947
2019-01-31,19,0,Dallas 10 345,863.31,0.0,0.0,26.705002,26.705002
2019-01-31,19,0,O'Donnell 345,73.23,0.0,0.0,23.039228,23.039228
2019-01-31,19,0,Canyon Lake 1 345,45.32,0.0,0.0,14.689366,14.689366
2019-01-31,19,0,Adrian 1 345,9.48,0.0,0.0,23.039228,23.039228
2019-01-31,19,0,Austin 17 345,186.27,0.0,0.0,14.289369,14.289369
2019-01-31,19,0,Taft 2 345,106.72,0.0,0.0,13.719985,13.719985
2019-01-31,19,0,Dilley 1 345,71.73,0.0,0.0,14.638907,14.638907
2019-01-31,19,0,Dallas 8 345,528.57,0.0,0.0,25.96379,25.96379
2019-01-31,19,0,San Angelo 3 345,130.77,0.0,0.0,18.243974,18.243974
2019-01-31,19,0,Carlsbad 345,86.88,0.0,0.0,18.897742,18.897742
2019-01-31,19,0,Dale 345,150.21,0.0,0.0,14.011147,14.011147
2019-01-31,19,0,Brenham 345,157.29,0.0,0.0,11.191461,11.191461
2019-01-31,19,0,Raymondville 345,195.53,0.0,0.0,13.753131,13.753131
2019-01-31,19,0,Mccamey 345,287.46,0.0,0.0,18.860999,18.860999
2019-01-31,19,0,Fort Worth 16 345,1126.2,0.0,0.0,25.617321,25.617321
2019-01-31,19,0,Art 345,52.97,0.0,0.0,15.881671,15.881671
2019-01-31,19,0,Austin 22 345,1102.31,0.0,0.0,14.289369,14.289369
2019-01-31,19,0,Abilene 2 345,171.04,0.0,0.0,22.893152,22.893152
2019-01-31,19,0,Campbellton 345,33.14,0.0,0.0,14.13219,14.13219
2019-01-31,19,0,Corpus Christi 11 345,264.17,0.0,0.0,13.722839,13.722839
2019-01-31,19,0,New Braunfels 2 345,281.4,0.0,0.0,14.672767,14.672767
2019-01-31,19,0,Abilene 5 345,206.54,0.0,0.0,22.620482,22.620482
2019-01-31,19,0,Rule 2 345,92.61,0.0,0.0,23.816506,23.816506
2019-01-31,19,0,Cedar Creek 2 345,21.51,0.0,0.0,13.913427,13.913427
2019-01-31,19,0,Fort Worth 15 345,279.55,0.0,0.0,25.672069,25.672069
2019-01-31,19,0,Lytle 345,46.94,0.0,0.0,14.381547,14.381547
2019-01-31,19,0,Conroe 4 345,162.69,0.0,0.0,7.990079,7.990079
2019-01-31,19,0,Gordon 345,103.28,0.0,0.0,24.441718,24.441718
2019-01-31,19,0,Melvin 345,40.97,0.0,0.0,17.206907,17.206907
2019-01-31,19,0,Blum 345,287.38,0.0,0.0,28.478238,28.478238
2019-01-31,19,0,Rockdale 2 345,47.07,0.0,0.0,11.072849,11.072849
2019-01-31,19,0,Richards 2 345,9.59,0.0,0.0,8.602759,8.602759
2019-01-31,19,0,Tarpley 345,163.87,0.0,0.0,16.028312,16.028312
2019-01-31,19,0,Bayside 3 345,76.83,0.0,0.0,13.611448,13.611448
2019-01-31,19,0,San Antonio 25 345,758.27,0.0,0.0,15.12985,15.12985
2019-01-31,19,0,Roscoe 2 345,22.07,0.0,0.0,22.62517,22.62517
2019-01-31,19,0,Lopeno 345,143.55,0.0,0.0,13.885907,13.885907
2019-01-31,19,0,Crane 2 345,646.69,0.0,0.0,18.825841,18.825841
2019-01-31,19,0,Brownsville 1 345,183.75,0.0,0.0,13.754794,13.754794
2019-01-31,19,0,San Antonio 14 345,261.57,0.0,0.0,14.5621,14.5621
2019-01-31,19,0,Monahans 2 345,383.32,0.0,0.0,18.860999,18.860999
2019-01-31,19,0,Centerville 345,91.87,0.0,0.0,7.176665,7.176665
2019-01-31,19,0,Fort Worth 10 345,375.39,0.0,0.0,25.153296,25.153296
2019-01-31,19,0,Del Valle 345,119.72,0.0,0.0,14.011147,14.011147
2019-01-31,19,0,Texas City 2 345,441.06,0.0,0.0,8.431532,8.431532
2019-01-31,19,0,Electra 345,511.94,0.0,0.0,24.774967,24.774967
2019-01-31,19,0,Odessa 8 345,1235.5,0.0,0.0,18.825841,18.825841
2019-01-31,19,0,Weatherford 2 345,311.31,0.0,0.0,24.940975,24.940975
2019-01-31,19,0,Burnet 345,537.54,0.0,0.0,15.019964,15.019964
2019-01-31,19,0,Feeeport 345,366.59,0.0,0.0,8.422825,8.422825
2019-01-31,19,0,Waco 2 345,526.31,0.0,0.0,14.08662,14.08662
2019-01-31,19,0,San Antonio 33 345,497.69,0.0,0.0,14.920156,14.920156
2019-01-31,19,0,Calliham 345,67.38,0.0,0.0,14.118547,14.118547
2019-01-31,19,0,Eden 345,11.77,0.0,0.0,17.710046,17.710046
2019-01-31,19,0,Tomball 1 345,788.17,0.0,0.0,8.342656,8.342656
2019-01-31,19,0,Houston 46 345,1107.99,0.0,0.0,10.686646,10.686646
2019-01-31,19,0,Houston 45 345,744.2,0.0,0.0,12.336571,12.336571
2019-01-31,19,0,Camp Wood 345,273.35,0.0,0.0,17.028862,17.028862
2019-01-31,19,0,Sarita 1 345,140.18,0.0,0.0,13.740272,13.740272
2019-01-31,19,0,Brownsville 2 345,200.79,0.0,0.0,13.753131,13.753131
2019-01-31,19,0,Laredo 5 345,271.55,0.0,0.0,14.638907,14.638907
2019-01-31,19,0,Snyder 2 345,38.03,0.0,0.0,22.712444,22.712444
2019-01-31,19,0,Panhandle 3 345,17.09,0.0,0.0,24.039944,24.039944
2019-01-31,19,0,Allen 1 345,438.01,0.0,0.0,25.425823,25.425823
2019-01-31,19,0,Castell 345,47.39,0.0,0.0,15.758518,15.758518
2019-01-31,19,0,Mexia 345,142.46,0.0,0.0,10.427044,10.427044
2019-01-31,19,0,Bastrop 2 345,123.04,0.0,0.0,11.866948,11.866948
2019-01-31,19,0,Bayside 1 345,62.36,0.0,0.0,13.552427,13.552427
2019-01-31,19,0,Tyler 8 345,526.01,0.0,0.0,9.986934,9.986934
2019-01-31,19,0,Blue Ridge 345,603.98,0.0,0.0,25.413693,25.413693
2019-01-31,19,0,San Antonio 2 345,973.5,0.0,0.0,14.599597,14.599597
2019-01-31,19,0,Houston 12 345,1017.31,0.0,0.0,12.765673,12.765673
2019-01-31,19,0,San Perlita 345,79.22,0.0,0.0,13.754794,13.754794
2019-01-31,19,0,Houston 48 345,1142.48,0.0,0.0,8.431532,8.431532
2019-01-31,19,0,Throckmorton 345,1.98,0.0,0.0,24.346402,24.346402
2019-01-31,19,0,San Antonio 29 345,99.23,0.0,0.0,15.017386,15.017386
2019-01-31,19,0,Houston 11 345,1528.06,0.0,0.0,8.422825,8.422825
2019-01-31,19,0,East Bernard 1 345,309.69,0.0,0.0,12.526612,12.526612
2019-01-31,19,0,Meyersville 345,377.3,0.0,0.0,12.970562,12.970562
2019-01-31,19,0,Conroe 7 345,96.49,0.0,0.0,8.361332,8.361332
2019-01-31,19,0,Loving 345,79.98,0.0,0.0,24.774967,24.774967
2019-01-31,19,0,Merkel 2 345,99.31,0.0,0.0,22.213035,22.213035
2019-01-31,19,0,Montgomery 2 345,106.63,0.0,0.0,8.522521,8.522521
2019-01-31,19,0,Houston 20 345,609.12,0.0,0.0,8.422797,8.422797
2019-01-31,19,0,Fort Worth 12 345,369.07,0.0,0.0,25.413553,25.413553
2019-01-31,19,0,Alto 345,417.89,0.0,0.0,9.143978,9.143978
2019-01-31,19,0,Reagan 345,276.98,0.0,0.0,9.835899,9.835899
2019-01-31,19,0,Pasadena 4 345,674.25,0.0,0.0,8.434619,8.434619
2019-01-31,19,0,Coppell 345,552.4,0.0,0.0,25.374373,25.374373
2019-01-31,19,0,Weatherford 4 345,387.38,0.0,0.0,24.909041,24.909041
2019-01-31,19,0,Los Fresnos 1 345,120.67,0.0,0.0,13.753131,13.753131
2019-01-31,19,0,North Richland Hills 1 345,1258.89,0.0,0.0,24.909041,24.909041
2019-01-31,19,0,Spring 3 345,373.24,0.0,0.0,8.301246,8.301246
2019-01-31,19,0,New Caney 345,873.87,0.0,0.0,8.466588,8.466588
2019-01-31,19,0,Glen Rose 2 345,80.13,0.0,0.0,27.024723,27.024723
2019-01-31,19,0,Austin 27 345,602.95,0.0,0.0,13.180631,13.180631
2019-01-31,19,0,Dallas 3 345,751.54,0.0,0.0,26.302614,26.302614
2019-01-31,19,0,Bryan 5 345,111.61,0.0,0.0,9.835899,9.835899
2019-01-31,19,0,Wadsworth 2 345,74.03,0.0,0.0,10.686646,10.686646
2019-01-31,19,0,Edinburg 1 345,657.45,0.0,0.0,13.760012,13.760012
2019-01-31,19,0,Agua Dulce 345,195.45,0.0,0.0,13.611448,13.611448
2019-01-31,19,0,Plano 2 345,1472.54,0.0,0.0,25.382515,25.382515
2019-01-31,19,0,Frost 345,191.54,0.0,0.0,4.805879,4.805879
2019-01-31,19,0,Katy 2 345,872.95,0.0,0.0,12.365634,12.365634
2019-01-31,19,0,Kennedale 2 345,920.61,0.0,0.0,26.361021,26.361021
2019-01-31,19,0,Mission 3 345,377.38,0.0,0.0,13.802865,13.802865
2019-01-31,19,0,Trent 2 345,29.56,0.0,0.0,22.213035,22.213035
2019-01-31,19,0,Knox City 345,113.1,0.0,0.0,24.039944,24.039944
2019-01-31,19,0,Tell 345,9.14,0.0,0.0,24.039944,24.039944
2019-01-31,19,0,Whitesboro 345,13.14,0.0,0.0,25.407102,25.407102
2019-01-31,19,0,Mount Enterprise 345,3.61,0.0,0.0,9.143978,9.143978
2019-01-31,20,0,Tennessee Colony 345,99.03,0.0,0.0,9.986934,9.986934
2019-01-31,20,0,Wheeler 345,101.66,0.0,0.0,19.106014,19.98027
2019-01-31,20,0,Alpine 2 345,142.55,0.0,0.0,11.110379,13.455933
2019-01-31,20,0,Rosharon 345,220.11,0.0,0.0,8.397387,8.976661
2019-01-31,20,0,Sullivan City 345,30.7,0.0,0.0,11.090759,11.665193
2019-01-31,20,0,Prosper 345,641.42,0.0,0.0,22.430583,22.426431
2019-01-31,20,0,Eastland 345,45.07,0.0,0.0,9.585984,14.023041
2019-01-31,20,0,Fischer 345,173.17,0.0,0.0,10.803481,11.871096
2019-01-31,20,0,Bryan 1 345,211.18,0.0,0.0,9.543642,9.81213
2019-01-31,20,0,Rowlett 1 345,1138.6,0.0,0.0,22.416458,22.445056
2019-01-31,20,0,Weatherford 3 345,47.99,0.0,0.0,22.442051,22.31376
2019-01-31,20,0,Odonnell 345,345.58,0.0,0.0,14.035977,16.593569
2019-01-31,20,0,Dallas 10 345,842.83,0.0,0.0,22.227835,22.737865
2019-01-31,20,0,O'Donnell 345,73.58,0.0,0.0,14.236838,16.72774
2019-01-31,20,0,Canyon Lake 1 345,44.28,0.0,0.0,10.82106,11.899042
2019-01-31,20,0,Adrian 1 345,9.35,0.0,0.0,14.236838,16.72774
2019-01-31,20,0,Austin 17 345,182.0,0.0,0.0,10.712218,11.726006
2019-01-31,20,0,Taft 2 345,106.3,0.0,0.0,11.1021,11.639267
2019-01-31,20,0,Dilley 1 345,71.45,0.0,0.0,10.99824,11.93313
2019-01-31,20,0,Dallas 8 345,516.03,0.0,0.0,22.249041,22.504248
2019-01-31,20,0,San Angelo 3 345,130.51,0.0,0.0,11.074624,13.227715
2019-01-31,20,0,Carlsbad 345,86.7,0.0,0.0,11.112508,13.469523
2019-01-31,20,0,Dale 345,146.77,0.0,0.0,10.657653,11.611841
2019-01-31,20,0,Brenham 345,153.68,0.0,0.0,10.296254,10.510935
2019-01-31,20,0,Raymondville 345,194.76,0.0,0.0,11.097565,11.649635
2019-01-31,20,0,Mccamey 345,288.82,0.0,0.0,11.110379,13.455933
2019-01-31,20,0,Fort Worth 16 345,1099.48,0.0,0.0,22.22661,22.375661
2019-01-31,20,0,Art 345,52.86,0.0,0.0,10.909933,12.345832
2019-01-31,20,0,Austin 22 345,1077.05,0.0,0.0,10.712218,11.726006
2019-01-31,20,0,Abilene 2 345,170.69,0.0,0.0,11.030171,14.757424
2019-01-31,20,0,Campbellton 345,33.01,0.0,0.0,11.042322,11.767223
2019-01-31,20,0,Corpus Christi 11 345,263.14,0.0,0.0,11.10171,11.640159
2019-01-31,20,0,New Braunfels 2 345,274.96,0.0,0.0,10.799379,11.886834
2019-01-31,20,0,Abilene 5 345,206.11,0.0,0.0,11.142166,14.73327
2019-01-31,20,0,Rule 2 345,91.39,0.0,0.0,18.01883,19.254049
2019-01-31,20,0,Cedar Creek 2 345,21.01,0.0,0.0,10.638488,11.571743
2019-01-31,20,0,Fort Worth 15 345,272.92,0.0,0.0,22.127884,22.334679
2019-01-31,20,0,Lytle 345,46.75,0.0,0.0,11.002362,11.843516
2019-01-31,20,0,Conroe 4 345,158.76,0.0,0.0,8.608433,8.886626
2019-01-31,20,0,Gordon 345,100.83,0.0,0.0,24.707398,23.472129
2019-01-31,20,0,Melvin 345,40.88,0.0,0.0,11.002433,12.840594
2019-01-31,20,0,Blum 345,280.56,0.0,0.0,22.181352,23.299305
2019-01-31,20,0,Rockdale 2 345,45.99,0.0,0.0,9.965991,10.372347
2019-01-31,20,0,Richards 2 345,9.43,0.0,0.0,8.962035,9.206612
2019-01-31,20,0,Tarpley 345,160.11,0.0,0.0,10.98717,12.420203
2019-01-31,20,0,Bayside 3 345,76.53,0.0,0.0,11.116952,11.605314
2019-01-31,20,0,San Antonio 25 345,740.9,0.0,0.0,10.951707,12.092753
2019-01-31,20,0,Roscoe 2 345,22.02,0.0,0.0,12.22216,15.381969
2019-01-31,20,0,Lopeno 345,142.99,0.0,0.0,11.079396,11.691169
2019-01-31,20,0,Crane 2 345,649.75,0.0,0.0,11.108342,13.442929
2019-01-31,20,0,Brownsville 1 345,183.03,0.0,0.0,11.097337,11.650155
2019-01-31,20,0,San Antonio 14 345,255.57,0.0,0.0,10.973427,11.898758
2019-01-31,20,0,Monahans 2 345,385.13,0.0,0.0,11.110379,13.455933
2019-01-31,20,0,Centerville 345,90.4,0.0,0.0,8.5561,8.585261
2019-01-31,20,0,Fort Worth 10 345,366.49,0.0,0.0,22.042021,22.110809
2019-01-31,20,0,Del Valle 345,116.98,0.0,0.0,10.657653,11.611841
2019-01-31,20,0,Texas City 2 345,430.39,0.0,0.0,8.431532,8.989691
2019-01-31,20,0,Electra 345,505.23,0.0,0.0,22.296415,22.137461
2019-01-31,20,0,Odessa 8 345,1241.35,0.0,0.0,11.108342,13.442929
2019-01-31,20,0,Weatherford 2 345,303.92,0.0,0.0,22.808114,22.499479
2019-01-31,20,0,Burnet 345,525.22,0.0,0.0,10.802936,12.0104
2019-01-31,20,0,Feeeport 345,357.72,0.0,0.0,8.397387,8.976661
2019-01-31,20,0,Waco 2 345,513.82,0.0,0.0,10.166445,11.331372
2019-01-31,20,0,San Antonio 33 345,486.29,0.0,0.0,10.916047,12.008308
2019-01-31,20,0,Calliham 345,67.11,0.0,0.0,11.047561,11.763943
2019-01-31,20,0,Eden 345,11.75,0.0,0.0,11.037551,13.028436
2019-01-31,20,0,Tomball 1 345,769.11,0.0,0.0,8.613221,9.011994
2019-01-31,20,0,Houston 46 345,1081.19,0.0,0.0,10.066002,10.264898
2019-01-31,20,0,Houston 45 345,726.19,0.0,0.0,11.292534,11.206842
2019-01-31,20,0,Camp Wood 345,272.79,0.0,0.0,11.026662,12.78486
2019-01-31,20,0,Sarita 1 345,139.63,0.0,0.0,11.099324,11.645613
2019-01-31,20,0,Brownsville 2 345,200.01,0.0,0.0,11.097565,11.649635
2019-01-31,20,0,Laredo 5 345,270.49,0.0,0.0,10.99824,11.93313
2019-01-31,20,0,Snyder 2 345,37.95,0.0,0.0,12.646808,15.665626
2019-01-31,20,0,Panhandle 3 345,16.87,0.0,0.0,19.106014,19.98027
2019-01-31,20,0,Allen 1 345,427.62,0.0,0.0,22.437191,22.438239
2019-01-31,20,0,Castell 345,47.3,0.0,0.0,10.912945,12.303254
2019-01-31,20,0,Mexia 345,139.08,0.0,0.0,10.397395,10.26043
2019-01-31,20,0,Bastrop 2 345,120.22,0.0,0.0,10.237131,10.731995
2019-01-31,20,0,Bayside 1 345,62.11,0.0,0.0,11.125029,11.586852
2019-01-31,20,0,Tyler 8 345,517.56,0.0,0.0,9.986934,9.986934
2019-01-31,20,0,Blue Ridge 345,589.66,0.0,0.0,22.429737,22.429737
2019-01-31,20,0,San Antonio 2 345,951.2,0.0,0.0,10.967418,11.91023
2019-01-31,20,0,Houston 12 345,992.7,0.0,0.0,11.633843,11.458354
2019-01-31,20,0,San Perlita 345,78.91,0.0,0.0,11.097337,11.650155
2019-01-31,20,0,Houston 48 345,1114.84,0.0,0.0,8.431532,8.989691
2019-01-31,20,0,Throckmorton 345,1.93,0.0,0.0,21.036484,21.239571
2019-01-31,20,0,San Antonio 29 345,96.96,0.0,0.0,10.932582,12.047463
2019-01-31,20,0,Houston 11 345,1491.1,0.0,0.0,8.397387,8.976661
2019-01-31,20,0,East Bernard 1 345,302.2,0.0,0.0,11.266191,11.266191
2019-01-31,20,0,Meyersville 345,368.65,0.0,0.0,11.204651,11.404834
2019-01-31,20,0,Conroe 7 345,94.16,0.0,0.0,8.606765,9.016536
2019-01-31,20,0,Loving 345,78.08,0.0,0.0,22.296415,22.137461
2019-01-31,20,0,Merkel 2 345,99.11,0.0,0.0,11.309519,14.697178
2019-01-31,20,0,Montgomery 2 345,104.05,0.0,0.0,8.865507,9.149847
2019-01-31,20,0,Houston 20 345,594.38,0.0,0.0,8.383085,8.972463
2019-01-31,20,0,Fort Worth 12 345,360.32,0.0,0.0,22.094702,22.228877
2019-01-31,20,0,Alto 345,411.18,0.0,0.0,9.200765,9.4631
2019-01-31,20,0,Reagan 345,270.41,0.0,0.0,9.543642,9.81213
2019-01-31,20,0,Pasadena 4 345,657.95,0.0,0.0,8.443639,8.994311
2019-01-31,20,0,Coppell 345,539.3,0.0,0.0,22.470409,22.441055
2019-01-31,20,0,Weatherford 4 345,378.2,0.0,0.0,22.873076,22.527782
2019-01-31,20,0,Los Fresnos 1 345,120.2,0.0,0.0,11.097565,11.649635
2019-01-31,20,0,North Richland Hills 1 345,1229.03,0.0,0.0,22.873076,22.527782
2019-01-31,20,0,Spring 3 345,364.21,0.0,0.0,8.628452,9.001911
2019-01-31,20,0,New Caney 345,852.73,0.0,0.0,8.569009,9.042152
2019-01-31,20,0,Glen Rose 2 345,78.23,0.0,0.0,22.169277,22.809019
2019-01-31,20,0,Austin 27 345,589.14,0.0,0.0,10.494772,11.271049
2019-01-31,20,0,Dallas 3 345,733.71,0.0,0.0,22.238384,22.610461
2019-01-31,20,0,Bryan 5 345,109.81,0.0,0.0,9.543642,9.81213
2019-01-31,20,0,Wadsworth 2 345,72.24,0.0,0.0,10.066002,10.264898
2019-01-31,20,0,Edinburg 1 345,654.87,0.0,0.0,11.096623,11.651788
2019-01-31,20,0,Agua Dulce 345,194.68,0.0,0.0,11.116952,11.605314
2019-01-31,20,0,Plano 2 345,1437.62,0.0,0.0,22.465152,22.440609
2019-01-31,20,0,Frost 345,187.0,0.0,0.0,10.447611,8.422441
2019-01-31,20,0,Katy 2 345,851.83,0.0,0.0,11.288506,11.215919
2019-01-31,20,0,Kennedale 2 345,898.78,0.0,0.0,22.224862,22.621767
2019-01-31,20,0,Mission 3 345,375.9,0.0,0.0,11.090759,11.665193
2019-01-31,20,0,Trent 2 345,29.5,0.0,0.0,11.309519,14.697178
2019-01-31,20,0,Knox City 345,111.62,0.0,0.0,19.106014,19.98027
2019-01-31,20,0,Tell 345,9.02,0.0,0.0,19.106014,19.98027
2019-01-31,20,0,Whitesboro 345,12.96,0.0,0.0,22.430223,22.427837
2019-01-31,20,0,Mount Enterprise 345,3.56,0.0,0.0,9.200765,9.4631
2019-01-31,21,0,Tennessee Colony 345,94.64,0.0,0.0,9.296265,10.045452
2019-01-31,21,0,Wheeler 345,97.76,0.0,0.0,15.147536,15.446454
2019-01-31,21,0,Alpine 2 345,141.67,0.0,0.0,6.036714,6.945816
2019-01-31,21,0,Rosharon 345,210.95,0.0,0.0,7.454834,8.377483
2019-01-31,21,0,Sullivan City 345,29.79,0.0,0.0,9.331321,9.951216
2019-01-31,21,0,Prosper 345,608.39,0.0,0.0,19.454092,19.453486
2019-01-31,21,0,Eastland 345,42.75,0.0,0.0,0.877332,2.180232
2019-01-31,21,0,Fischer 345,164.33,0.0,0.0,8.216,8.94777
2019-01-31,21,0,Bryan 1 345,201.81,0.0,0.0,8.856762,9.591982
2019-01-31,21,0,Rowlett 1 345,1079.96,0.0,0.0,19.382502,19.387082
2019-01-31,21,0,Weatherford 3 345,45.52,0.0,0.0,19.690951,19.67312
2019-01-31,21,0,Odonnell 345,343.44,0.0,0.0,7.952301,8.753104
2019-01-31,21,0,Dallas 10 345,799.42,0.0,0.0,18.346012,18.425631
2019-01-31,21,0,O'Donnell 345,73.12,0.0,0.0,8.237356,9.018276
2019-01-31,21,0,Canyon Lake 1 345,42.02,0.0,0.0,8.208521,8.940114
2019-01-31,21,0,Adrian 1 345,8.99,0.0,0.0,8.237356,9.018276
2019-01-31,21,0,Austin 17 345,172.71,0.0,0.0,8.25483,8.987517
2019-01-31,21,0,Taft 2 345,103.14,0.0,0.0,9.408591,10.021142
2019-01-31,21,0,Dilley 1 345,69.32,0.0,0.0,8.595556,9.284643
2019-01-31,21,0,Dallas 8 345,489.46,0.0,0.0,18.830749,18.874993
2019-01-31,21,0,San Angelo 3 345,126.76,0.0,0.0,6.371998,7.253272
2019-01-31,21,0,Carlsbad 345,84.21,0.0,0.0,6.016749,6.927508
2019-01-31,21,0,Dale 345,139.28,0.0,0.0,8.329252,9.05798
2019-01-31,21,0,Brenham 345,145.84,0.0,0.0,9.466075,10.111865
2019-01-31,21,0,Raymondville 345,188.97,0.0,0.0,9.377689,9.993177
2019-01-31,21,0,Mccamey 345,287.03,0.0,0.0,6.036714,6.945816
2019-01-31,21,0,Fort Worth 16 345,1042.86,0.0,0.0,19.007284,19.038518
2019-01-31,21,0,Art 345,51.34,0.0,0.0,7.600135,8.381081
2019-01-31,21,0,Austin 22 345,1022.06,0.0,0.0,8.25483,8.987517
2019-01-31,21,0,Abilene 2 345,165.79,0.0,0.0,3.36211,4.486764
2019-01-31,21,0,Campbellton 345,32.03,0.0,0.0,9.017549,9.667379
2019-01-31,21,0,Corpus Christi 11 345,255.32,0.0,0.0,9.40593,10.018734
2019-01-31,21,0,New Braunfels 2 345,260.92,0.0,0.0,8.17617,8.911642
2019-01-31,21,0,Abilene 5 345,200.2,0.0,0.0,3.708071,4.806477
2019-01-31,21,0,Rule 2 345,87.88,0.0,0.0,13.604639,14.011177
2019-01-31,21,0,Cedar Creek 2 345,19.94,0.0,0.0,8.355392,9.082728
2019-01-31,21,0,Fort Worth 15 345,258.86,0.0,0.0,18.821152,18.865586
2019-01-31,21,0,Lytle 345,45.37,0.0,0.0,8.77341,9.446639
2019-01-31,21,0,Conroe 4 345,152.15,0.0,0.0,8.197377,9.036948
2019-01-31,21,0,Gordon 345,95.64,0.0,0.0,23.560674,23.269656
2019-01-31,21,0,Melvin 345,39.71,0.0,0.0,6.911376,7.748582
2019-01-31,21,0,Blum 345,266.12,0.0,0.0,17.192925,17.356713
2019-01-31,21,0,Rockdale 2 345,43.64,0.0,0.0,8.884809,9.597485
2019-01-31,21,0,Richards 2 345,9.01,0.0,0.0,8.508211,9.301769
2019-01-31,21,0,Tarpley 345,151.94,0.0,0.0,7.657705,8.42991
2019-01-31,21,0,Bayside 3 345,74.25,0.0,0.0,9.509783,10.112717
2019-01-31,21,0,San Antonio 25 345,703.07,0.0,0.0,8.179065,8.907043
2019-01-31,21,0,Roscoe 2 345,21.39,0.0,0.0,5.378189,6.358544
2019-01-31,21,0,Lopeno 345,138.74,0.0,0.0,9.253899,9.881152
2019-01-31,21,0,Crane 2 345,645.73,0.0,0.0,6.055818,6.963335
2019-01-31,21,0,Brownsville 1 345,177.59,0.0,0.0,9.376138,9.991774
2019-01-31,21,0,San Antonio 14 345,242.52,0.0,0.0,8.596635,9.286807
2019-01-31,21,0,Monahans 2 345,382.75,0.0,0.0,6.036714,6.945816
2019-01-31,21,0,Centerville 345,86.39,0.0,0.0,8.671099,9.462469
2019-01-31,21,0,Fort Worth 10 345,347.61,0.0,0.0,19.004604,19.035252
2019-01-31,21,0,Del Valle 345,111.01,0.0,0.0,8.329252,9.05798
2019-01-31,21,0,Texas City 2 345,412.48,0.0,0.0,7.515458,8.431532
2019-01-31,21,0,Electra 345,485.83,0.0,0.0,19.629848,19.615617
2019-01-31,21,0,Odessa 8 345,1233.66,0.0,0.0,6.055818,6.963335
2019-01-31,21,0,Weatherford 2 345,288.27,0.0,0.0,20.319021,20.256826
2019-01-31,21,0,Burnet 345,498.4,0.0,0.0,7.954436,8.709267
2019-01-31,21,0,Feeeport 345,342.83,0.0,0.0,7.454834,8.377483
