Year,Month,Day,Period,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2035,10,12,23,23.8653851025,135.618254825,103.09443630000003,70.380121825,20.96404727,279.94319425,19.67036688,113.473198675,50.8873263,496.9352715,20.948049320000003,249.922617675,367.847746,53.208937675,29.016897875,12.4832448375,119.26650295,72.5993548,48.792997025,225.2167867,171.879232325,114.185929125,96.177246825,100.702741025,133.010496775,208.87475395,479.8618685,69.624083775,705.77558875,224.8002233,22.5457850375,179.707891975,180.171762525,271.47465274999996,121.914976125,13.7695927375,119.11565975,31.931833,50.76141585,44.00576035,53.848096225,122.4495195,30.13357825,2.2733274125,104.917579775,52.26157935,485.49568925,28.998636075,97.650227075,469.900371,124.9974293,167.47686972499997,278.52454125,21.783272145,159.948013475,76.65633030000001,137.617685775,673.93608625,897.74228175,132.64720820000002,344.17264975,114.383682,224.25406785,318.65692275,45.83024965,15.472018615,245.92162265,345.71236624999995,232.2005407,359.291277,95.36192625,136.59148685,184.726095575,49.9876908,22.4910586875,186.630777,62.298432525,60.69883,78.780541875,42.41787119999999,124.71735205,257.3490145,623.300766,317.41772075,53.891491875,356.4730115,0.8438646825,63.533236725,476.781442,96.628811225,241.5723916,30.10810695,34.07549355,130.5242592,33.270039425,190.053065875,157.255966275,99.08247445,118.016258575,210.3770068,235.372876425,165.058743225,82.089781425,536.40080225,116.456762725,272.6624265,34.14086335,386.05236225,320.222876,26.460438425,23.0983816675,447.24639025,132.9542929,627.4371617500001,81.611223075,272.37180775,392.2663375,256.723266,38.84722945,148.8971739,12.02352194,17.2926536125,0.8559123225
2035,10,12,24,22.7196031525,139.6495049,102.48282035000003,68.8658943,20.8895479175,280.2670445,19.6980139725,112.443605675,48.445987,497.5054805,20.96966588,248.43576095,368.275429,52.895238875,28.7469746,12.851297035,118.17709875,72.3369477,48.617041375,225.47899215,173.31036869999997,115.141391025,95.296132475,99.78398225,132.53424605,207.632226375,480.41372325,70.1984371,699.33597325,226.677135075,22.46753535,179.064002475,178.53337735,273.726042,125.5356904,13.6490706125,119.251990625,31.818572,49.67083475,44.060850050000006,54.292109425,122.594798375,29.8601027,2.1630412175,103.96262975,52.073585275,481.0745245,29.244030725,97.300875875,467.10942525,124.544119225,165.944428725,276.87479475,20.737582405,160.1337109,75.957740525,134.65883445,693.9888835,892.40596875,132.799490175,341.0324095,111.922938675,224.51581025,315.74850025,45.66979500000001,15.603198065,240.634119875,338.2747605,227.20828395,362.271798,95.0215607,136.099328775,184.06513725,50.399287,23.17755917,186.8509916,62.811647025,60.76859345,78.0603158,42.26334595,118.73715625000003,257.64800825,617.6182365,310.59041725,53.6933184,348.806072,0.8435710674999999,62.953577475,466.52599,94.547861,239.366710825,29.46070905,34.1142658,131.622069575,32.553488725,185.9672564,157.43931972500002,94.333142275,118.1566073,205.852243725,235.645912125,165.251795075,81.79652315,537.02111925,113.953070975,266.795864,34.183514175,382.52735125000004,320.59477775,25.192526875,22.60108231,445.63533974999996,132.475802075,628.16456625,81.70678280000001,266.51434175,392.720104,255.800947,39.18349125,153.329917875,12.380208435,17.807149120000002,0.81612619
2035,10,13,1,22.078039025,137.35077075,100.614338075,67.122549025,20.2679009125,273.2029815,19.19780243,111.3288987,47.07740025,484.96134425,20.440546215,243.9147807,358.98466575,51.929105275,28.46872045,12.629514695,117.013384675,70.183042675,47.16955315,219.790889125,177.763049125,118.103887475,94.358763875,98.8026617,128.582223725,203.8549913,468.3008105,72.00592625,692.4518627499999,232.4969987,21.79417532,173.73095545,176.774552325,280.753957,123.473659625,13.5075977725,116.241852275,30.866555025000004,48.414938975,42.94585945,55.678510775,119.504054725,29.5704368,2.1038455525,102.94104155,50.529062175,476.3302985,29.9898189,94.398793025,458.60077725,120.84000495,164.313122175,271.8338005,20.15311289,156.100270125,75.212970725,131.2525275,682.62718875,876.15774525,129.452477625,337.671428,109.09132925,218.85235865,312.63747025,44.313117825,16.0069393325,234.544740275,329.71657225,221.45831005000005,371.56677199999996,92.1903848,132.052579475,178.5826322,51.6978599,22.7830303075,182.139636,64.415702125,59.23745375,77.286789725,41.004768825,115.378345075,251.15075175,611.53588975,302.730865,52.09796994999999,339.98028050000005,0.8220232325,62.33492515,454.72109775,92.154997425,237.00788415,28.7125014,33.2563415,134.987919375,31.72933605,181.2608081,153.47238485,91.662267925,115.17386935,200.647812575,229.7069489,161.084190525,79.35774245,523.479929,111.068852225,260.04629425,33.321067750000005,378.75896675,312.51122625,24.4811118775,22.0317898025,432.36199050000005,128.531063675,612.3231645,79.64563685,259.77130125,382.81686675,248.17733445,40.1775864,150.80561847500002,12.188057495,17.523931485,0.792798105
2035,10,13,2,21.7530048525,136.0324981,100.8451085,66.140705,19.85717447,268.85617225,18.8917749425,110.75636775,46.382209325,477.24677875,20.1199714275,244.467216275,353.27817250000004,52.05238105,28.322314425,12.51630733,116.40739865,68.777873375,46.22318615,216.294645225,177.3052711,117.7844341,93.87043505,98.2933981,126.00865185,204.31699425,460.851016,71.8176766,688.87889475,231.9004833,21.362560615,170.24786087500001,175.86315150000001,280.02004875,122.295560175,13.4415862125,114.39395635,30.246949375,47.7050872,42.267127375,55.542447725,117.5965117,29.416062325,2.0726012325000003,102.4093442,49.512411375,473.871081,29.915420675,92.50728387500001,459.64518575,118.4121079,163.4673418,272.4498795,19.8541546225,153.617005325,74.81619505,129.324483125,676.0162215,878.14660175,127.389067525,335.924524,107.492506225,215.370196275,311.0273675,43.42125355,15.9652245075,231.104370875,324.88002175,218.20888415,370.61021175,90.340572025,129.402296925,174.998963975,51.56405845,22.57197839,179.2374481,64.257014725,58.293110525,76.888559525,40.18423825,113.67969545,247.1580343,608.382886,298.29232075,51.052604125,334.99517599999996,0.81219445,62.007831325,448.05245425000004,90.80640349999997,235.789024075,28.292040775,32.7254934,134.64522675,31.26539505,178.602491175,151.028548225,90.31328845000002,113.34404645,197.703417525,226.047581825,158.523188075,77.766681975,515.1557895,109.439149775,256.23414275,32.791525475,376.80575075,307.53775825,24.12036225,21.708771605,423.7009375,125.956441925,602.582249,78.3800659,255.963091,376.72616,243.202528175,40.076674675,149.36255915,12.07068029,17.3407044275,0.7818795075
2035,10,13,3,21.7997898075,135.69807225,100.800181175,65.60882255,19.6070294875,268.842784,18.89333708,109.13950415,46.484845925,477.230948,20.11771732,244.3529072,353.25737525,52.02788145,27.902665175,12.490545985,114.70447085,67.901865575,45.643320125,216.28913705,178.66446475,118.700050175,92.50297785,96.8518242,124.417287975,204.221208025,460.833723,72.35752835000001,678.78000225,233.6786554,21.087976535,168.100791925,173.282555575,282.1627635,121.97798815,13.2411183075,114.3882313,29.867243475,47.3200247,42.26479415,55.962105875,117.594619325,28.98258005,2.077517455,100.908801675,48.8889885,466.93183825,30.14019315,91.3398479,459.42605425,116.923873275,161.062978375,272.3154195,19.8982798825,153.608986175,73.72607975,128.28827055,674.3333515,877.73076725,127.382896725,331.00849975000006,106.62840015,215.3623962,306.46232675,42.876520825,16.079450747499997,229.249601875,322.268703,216.4570274,373.44348825,89.202672825,127.7693717,172.79193557500002,51.959797175,22.52201573,179.2330323,64.756652625,58.289969775,75.76916192499999,39.675192175,113.9240169,247.148930725,599.459769,295.895998,50.405407325,332.30274825,0.8117438050000001,61.10761505,444.4523735,90.0772256,232.327630525,28.064491575,32.726804425,135.674754175,31.014700925,177.166739175,151.02493505,90.5087294,113.339728875,196.1139171,226.043591775,158.513271675,76.787547875,515.13261925,108.561870675,254.17637075,32.787685225000004,371.2864055,307.52237625,24.1727484725,21.53486154,418.34537125,124.36408030000003,602.557427,78.37386445,253.90551825,376.71000675000005,240.135120525,40.3917207,148.98879382500002,12.04166699,17.3111160775,0.78260491
2035,10,13,4,21.2004531325,135.236117625,100.06110715,65.45268215,19.3835426225,269.279086,18.925250775,108.139129125,45.204168075,478.00012025,20.149340395,242.561854775,353.8375465,51.64136645,27.654124575,12.43889312,113.654224725,67.118071475,45.112729175,216.63635535,177.468276275,117.889892025,91.65282735,95.9685617,122.9668481,202.72403465,461.58494075,71.87764312499999,672.58605975,232.10232325,20.841085487500003,166.142111775,171.70527539999998,280.2788195,121.5788811,13.124157945,114.576163925,29.515243025,47.208735775,42.33424555,55.584204325,117.787679975,28.7158542,2.017594265,99.989371125,48.321100975,462.6683485,29.947551675,90.2787831,456.0541565,115.55470937500002,159.603523775,270.32368675,19.3494203875,153.85706235,73.05289715,127.985323075,672.0539410000001,871.29651275,127.59415075,327.98597874999996,106.375334925,215.714849675,303.67433625,42.375392575,15.976719695,228.709915375,321.51589450000006,215.948409525,370.94846325,88.16356845,126.28186937500001,170.78136405,51.6076199,22.441099435,179.52168295,64.311575425,58.3849488,75.07804809999999,39.211458074999996,110.791695025,247.548056725,593.9984055,295.201863,49.823081125,331.5214535,0.8114751425,60.548081475,443.4128895,89.86490005,230.20854425,28.00125995,32.782220375,134.76398255,30.94233895,176.75085315,151.27134495,88.0199068,113.523997025,195.655385225,226.4084416,158.77405155,75.889991025,515.96752925,108.3066014,253.5807565,32.844112525,367.89914824999994,308.0235855,23.507173055,21.483761575,413.480026,122.913523375,603.5380755,78.50678155,253.31147325,377.32218725,237.339525775,40.1177543,148.48068945,11.98692702,17.2533146275,0.7605261875
2035,10,13,5,21.43646461,135.43527782500001,99.744413275,65.950113525,19.2666672525,270.415216,19.0036829275,107.85924945,45.71010835,480.0158805,20.2346347325,241.804226175,355.32322875,51.480110225,27.577034325,12.459022070000001,113.366788425,66.7122909,44.83911495,217.553442925,176.30497232500002,117.126173,91.415311725,95.722993975,122.219281575,202.085947775,463.52250925,71.40509705000001,670.867419,230.593252575,20.7177133225,165.132625525,171.26479165,278.44293575,121.7559408,13.090239905,115.0594165,29.343376075,47.567295775,42.50933005,55.2382372,118.28202065,28.64903745,2.04276898,99.725794625,48.027833475,461.48258975,29.747725825,89.73197235,454.63219375,114.85656635,159.187545525,269.47512525,19.5670788,154.50519795,72.866707325,128.95625345,673.10211175,868.5738885,128.1296351,327.14781375,107.182760925,216.6198559,302.89497275,42.1161643,15.867799345,230.446764875,323.95196075,217.586024775,368.5305195,87.62705985,125.51548500000003,169.745518875,51.28008325,22.477414225,180.2791158,63.893400475,58.629266325,74.882859975,38.981188225,112.02759455,248.590025525,592.473503,297.43918125,49.51470785,334.038899,0.8160242299999999,60.386230675,446.77351775,90.544205,229.625034775,28.210244025,32.9175876,133.8911539,31.1754891,178.093384875,151.90498515,88.99915719999998,114.001351175,197.13987295,227.359564625,159.442836075,75.427524375,518.140809,109.1269747,255.5003205,32.97982675,366.94961775,309.3215915,23.7692563475,21.645863605,410.96849225,122.1744962,606.0708775,78.836239225,255.23229975,378.91186124999996,235.90247115,39.845416325,148.701282375,12.006324585000002,17.261551905,0.76919079
2035,10,13,6,20.349250355000002,136.47254900000001,100.5206294,66.26626035,18.9814726125,271.30789275,19.06720625,108.1803409,43.392617949999995,481.6007255,20.2973485875,243.678753425,356.502084,51.8813959,27.662730575,12.55322037,113.70510565,65.727415125,44.1787401,218.26825562500005,174.2983766,115.79358595,91.6935869,96.01224105,120.421134975,203.658098475,465.05531125,70.596237425,672.86382325,227.956312525,20.414534232500003,162.709640425,171.773495775,275.27737125,122.675665925,13.131042995,115.43519025,28.907402475,47.794312825,42.651768524999994,54.59990415,118.674565075,28.732667425,1.937873795,100.029367525,47.3174088,462.8546755,29.406535575,88.41023095,458.164451,113.167908975,159.663756125,271.573585,18.575229305,155.01843705000002,73.07668595,129.57023815,678.1848155,875.3226840000001,128.5498744,328.12044775,107.69589755,217.33881475,303.79397475,41.497244425000005,15.6880527625,231.544698575,325.49560525,218.624914875,364.336186,86.33536872500001,123.67409692500001,167.254995375,50.69501765,22.63854757,180.87876265,63.163251725,58.828140275,75.099839225,38.402534675,106.34673265,249.411359175,594.2331925,298.8562215,48.794429375,335.6266115,0.8200948925,60.56815165,448.90006374999996,90.97592855,230.30876745,28.34481205,33.0293218,132.37222685,31.3240219,178.943024375,152.40780165,84.48814645,114.375901,198.079369575,228.11622845,159.9663429,74.32578484999999,519.8513182500001,109.646772175,256.71986825,33.0908289,368.048545,310.34440975,22.56441341,21.7473856525,404.93222125,120.37717602500003,608.0798605,79.098152375,256.449031,380.1618215,232.428527775,39.39139885,149.822490775,12.1062790875,17.3918455575,0.7310353175
2035,10,13,7,20.5236868175,133.693769575,100.40685575,66.10218705,18.3003658325,264.244063,18.56874645,105.382349225,43.76603115,469.069431,19.7717373375,243.4021458,347.21809575,51.825296225,26.94804705,12.294321325,110.760963175,63.37179075,42.59524785,212.59306715000005,170.140447325,113.04075185,89.31981047500001,93.52557505,116.10519115,203.420890225,452.95194,68.91455102500001,655.4578705,222.523991925,19.6843570525,156.874571075,167.323457025,268.70636925,120.19047565,12.791388535,112.43437417499997,27.871582225,47.676057475,41.5419918,53.297400825,115.58414065,27.98345315,1.9534518525,97.438127275,45.6216865,450.887283,28.704876925,85.2405195,457.630977,109.1101994,155.53082305,271.25494125,18.73509635,150.98182415,71.18645955,129.25205267500002,664.39554025,874.312318,125.20806775,319.62894425,107.426405725,211.68112245,295.93372175,40.010685949999996,15.3070918475,230.968428575,324.6891065,218.08256,355.636943,83.247905625,119.24001465,161.25998905,49.4787873,22.1892970375,176.167020475,61.652657775,57.2972918,73.165642875,37.025933800000004,107.265658725,242.920079375,578.8653085,298.1182135,47.0390269,334.79656325,0.7955262325,58.999821475,447.79221475,90.751793625,224.344095175,28.27686265,32.170304725,129.212743325,31.2457469,178.4974367,148.4400208,85.21778177499999,111.3995433,197.586078775,222.1781881,155.806723075,71.659063475,506.32334225,109.37667695,256.081794,32.22851395,358.5253945,302.26762975,22.760202555,21.6931444475,390.4105835,116.063504675,592.25311075,77.036690675,255.81264825,370.26895349999995,224.098192825,38.46355595,146.787872775,11.8665310225,17.0558133975,0.7372103325
2035,10,13,8,21.29844661,133.78257487500002,100.617334875,66.5093409,18.3909429525,260.67175599999996,18.3194131725,105.598886625,45.41767425,462.7262525,19.5046439525,243.9138739,342.525617,51.931527675,27.0044633,12.311719035,110.98218682500001,63.6914344,42.8076437,209.71291065,168.5838789,111.98674225,89.50176355,93.715163525,116.6850851,203.85414125,446.83200375,68.2803915,656.77141775,220.47634915,19.77769269,157.6519836,167.665171025,266.237071,120.271894825,12.8161247675,110.913288525,28.0156465,47.97254395,40.978594425,52.8020391,114.019200975,28.042419875,2.027242625,97.629491275,45.85354045,451.7837915,28.447549425,85.664814175,458.60279575,109.6605373,155.843021625,271.832457,19.4416907475,148.93792315000002,71.33752357499999,130.051813525,664.85072275,876.16271525,123.513203425,320.2711755,108.0904496,208.819429,296.530118,40.207487925,15.16470799,232.396509925,326.6987865,219.42974255,352.36383025,83.658979725,119.8300354,162.05986670000001,49.022623775,22.1897261675,173.785222775,61.09793415,56.5203129,73.307881825,37.211117975,111.3092591,239.63542925,580.02420525,299.9601925,47.273308025,336.86623599999996,0.7840757475,59.119543275,450.559408,91.314975275,224.7967636,28.4508775,31.73379435,128.013972425,31.442265375,179.601783325,146.43374325,88.43303497500001,109.8921666,198.808781925,219.17044445,153.6970806,72.011932825,499.48056275,110.0520154,257.66801625,31.794575425,359.2473245,298.17975175,23.617066615,21.83059288,392.35937675,116.635558325,584.245837,75.994566325,257.39421425,365.26381375,225.214761,38.107797749999996,146.881671275,11.864345525,17.0538782575,0.7656405625
2035,10,13,9,22.48376429,137.933798225,100.823402475,68.702134,18.8295635,269.06464825,18.908313912500002,109.327524675,47.9417686,477.6250875,20.130137175,244.4183298,353.5561225,52.040708,27.953109825,12.6870544025,114.89896485,65.206835425,43.82701085,216.4663546,171.3424427,113.838490675,92.656799175,97.025017525,119.463029,204.272063775,461.214324,69.400783725,679.9598325,224.106372625,20.2472805275,161.4078983,173.58654510000002,270.61783925,123.997666725,13.27031602,114.486037525,28.6802525,49.554236875,42.29664645,53.66827625,117.690328925,29.034265675,2.1421979225000003,101.079351925,46.939470075,467.73940425,28.907897775,87.7029085,459.548195,112.2685225,161.34507092500002,272.394165,20.5216351775,153.73411515,73.849918975,134.3404417,685.51134875,877.974066,127.48887232499997,331.5835205,111.66080325,215.543997825,306.99594425,41.162680575,15.42066392,240.068896025,337.48066925,226.674319475,358.15232575000005,85.64966315,122.681409625,165.91363115000001,49.8326005,22.8937985925,179.380425,62.103644475,58.34206075,75.89888367500001,38.09910815,117.498003775,247.353327925,600.5035975,309.8614755,48.3979261,347.98637900000006,0.8085595125,61.207370875,465.4289845,94.32760275,232.736232275,29.389133175,32.755644225,130.1167244,32.477372425,185.5303468,151.1467247,93.34705065,113.4319155,205.369944375,226.228962025,158.64536552500002,73.7294332,515.561502,113.683009975,266.1704175,32.815537525,371.9350465,307.7796755,24.93021641,22.5494359825,401.69463875,119.414142225,603.05961975,78.4422513,265.8896685,377.02231625,230.57456405,38.73096985,151.459518675,12.240955445,17.594142955000002,0.807205015
