Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-10-01,8,0.0,0.0,15551.208272,0.0
2035-10-01,9,0.0,0.0,14724.077642,0.0
2035-10-01,10,0.0,0.0,15513.523669,0.0
2035-10-01,11,0.0,0.0,15688.298834,0.0
2035-10-01,12,0.0,0.0,15868.622332,0.0
2035-10-01,13,0.0,0.0,16637.442337,0.0
2035-10-01,14,0.0,0.0,16275.413684,0.0
2035-10-01,15,0.0,0.0,16211.66879,0.0
2035-10-01,16,0.0,0.0,16463.669158,0.0
2035-10-01,17,0.0,0.0,16083.058264,0.0
2035-10-01,18,0.0,0.0,16319.681893,0.0
2035-10-01,19,0.0,0.0,15907.53653,0.0
2035-10-01,20,0.0,0.0,16152.362382,0.0
2035-10-01,21,0.0,0.0,16718.641434,0.0
2035-10-01,22,0.0,0.0,16500.102341,0.0
2035-10-01,23,0.0,0.0,16824.434471,0.0
2035-10-02,0,0.0,0.0,17762.041488,0.0
2035-10-02,1,0.0,0.0,18721.341727,0.0
2035-10-02,2,0.0,0.0,18825.264138,0.0
2035-10-02,3,0.0,0.0,18443.596138,0.0
2035-10-02,4,0.0,0.0,17520.344578,0.0
2035-10-02,5,0.0,0.0,16997.770176,0.0
2035-10-02,6,0.0,0.0,17161.173331,0.0
2035-10-02,7,0.0,0.0,16489.412133,0.0
2035-10-02,8,0.0,0.0,16154.519586,0.0
2035-10-02,9,0.0,0.0,16583.143169,0.0
2035-10-02,10,0.0,0.0,17959.630262,0.0
2035-10-02,11,0.0,0.0,16836.528519,0.0
2035-10-02,12,0.0,0.0,16245.840374,0.0
2035-10-02,13,0.0,0.0,17302.122927,0.0
2035-10-02,14,0.0,0.0,16906.723993,0.0
2035-10-02,15,0.0,0.0,16580.439771,0.0
2035-10-02,16,0.0,0.0,15965.344872,0.0
2035-10-02,17,0.0,0.0,16356.745371,0.0
2035-10-02,18,0.0,0.0,18110.352302,0.0
2035-10-02,19,0.0,0.0,17242.617102,0.0
2035-10-02,20,0.0,0.0,17010.539501,0.0
2035-10-02,21,0.0,0.0,16532.319061,0.0
2035-10-02,22,0.0,0.0,16470.306718,0.0
2035-10-02,23,0.0,0.0,16489.620643,0.0
2035-10-03,0,0.0,0.0,17204.024742,0.0
2035-10-03,1,0.0,0.0,17651.102782,0.0
2035-10-03,2,0.0,0.0,17708.040019,0.0
2035-10-03,3,0.0,0.0,17576.02043,0.0
2035-10-03,4,0.0,0.0,17112.115522,0.0
2035-10-03,5,0.0,0.0,15830.183605,0.0
2035-10-03,6,0.0,0.0,16640.588618,0.0
2035-10-03,7,0.0,0.0,16477.251129,0.0
2035-10-03,8,0.0,0.0,16519.896348,0.0
2035-10-03,9,0.0,0.0,16909.102294,0.0
2035-10-03,10,0.0,0.0,17563.475175,0.0
2035-10-03,11,0.0,0.0,17044.005237,0.0
2035-10-03,12,0.0,0.0,17345.554927,0.0
2035-10-03,13,0.0,0.0,16542.202257,0.0
2035-10-03,14,0.0,0.0,16416.123527,0.0
2035-10-03,15,0.0,0.0,16270.635539,0.0
2035-10-03,16,0.0,0.0,17092.91839,0.0
2035-10-03,17,0.0,0.0,16154.454238,0.0
2035-10-03,18,0.0,0.0,17098.961974,0.0
2035-10-03,19,0.0,0.0,15621.430459,0.0
2035-10-03,20,0.0,0.0,15589.7616,0.0
2035-10-03,21,0.0,0.0,15836.224351,0.0
2035-10-03,22,0.0,0.0,16637.325665,0.0
2035-10-03,23,0.0,0.0,17430.222139,0.0
2035-10-04,0,0.0,0.0,17109.242261,0.0
2035-10-04,1,0.0,0.0,17227.920977,0.0
2035-10-04,2,0.0,0.0,16431.506179,0.0
2035-10-04,3,0.0,0.0,15977.278999,0.0
2035-10-04,4,0.0,0.0,16745.217328,0.0
2035-10-04,5,0.0,0.0,17027.10414,0.0
2035-10-04,6,0.0,0.0,18009.85999,0.0
2035-10-04,7,0.0,0.0,17570.158579,0.0
2035-10-04,8,0.0,0.0,17639.770617,0.0
2035-10-04,9,0.0,0.0,17535.3106,0.0
2035-10-04,10,0.0,0.0,16912.438074,0.0
2035-10-04,11,0.0,0.0,16544.463278,0.0
2035-10-04,12,0.0,0.0,16916.890154,0.0
2035-10-04,13,0.0,0.0,17643.770639,0.0
2035-10-04,14,0.0,0.0,17021.333451,0.0
2035-10-04,15,0.0,0.0,16624.814464,0.0
2035-10-04,16,0.0,0.0,16854.930481,0.0
2035-10-04,17,0.0,0.0,16693.907022,0.0
2035-10-04,18,0.0,0.0,17059.842934,0.0
2035-10-04,19,0.0,0.0,17121.500771,0.0
2035-10-04,20,0.0,0.0,17111.064222,0.0
2035-10-04,21,0.0,0.0,17104.206847,0.0
2035-10-04,22,0.0,0.0,17074.568853,0.0
2035-10-04,23,0.0,0.0,17098.579664,0.0
2035-10-05,0,0.0,0.0,16786.44845,0.0
2035-10-05,1,0.0,0.0,17065.904457,0.0
2035-10-05,2,0.0,0.0,17218.418211,0.0
2035-10-05,3,0.0,0.0,17257.057374,0.0
2035-10-05,4,0.0,0.0,17144.37248,0.0
2035-10-05,5,0.0,0.0,16891.12709,0.0
2035-10-05,6,0.0,0.0,16857.313646,0.0
2035-10-05,7,0.0,0.0,16398.098554,0.0
2035-10-05,8,0.0,0.0,16164.540452,0.0
2035-10-05,9,0.0,0.0,16427.923868,0.0
2035-10-05,10,0.0,0.0,16720.14041,0.0
2035-10-05,11,0.0,0.0,16782.535264,0.0
2035-10-05,12,0.0,0.0,17004.827262,0.0
2035-10-05,13,0.0,0.0,17772.391799,0.0
2035-10-05,14,0.0,0.0,17116.337288,0.0
2035-10-05,15,0.0,0.0,16893.982407,0.0
2035-10-05,16,0.0,0.0,18194.283409,0.0
2035-10-05,17,0.0,0.0,18243.076358,0.0
2035-10-05,18,0.0,0.0,18717.913494,0.0
2035-10-05,19,0.0,0.0,18593.136658,0.0
2035-10-05,20,0.0,0.0,18693.968122,0.0
2035-10-05,21,0.0,0.0,17764.111565,0.0
2035-10-05,22,0.0,0.0,16770.970735,0.0
2035-10-05,23,0.0,0.0,17234.17523,0.0
2035-10-06,0,0.0,0.0,17072.409897,0.0
2035-10-06,1,0.0,0.0,16546.520251,0.0
2035-10-06,2,0.0,0.0,16806.443703,0.0
2035-10-06,3,0.0,0.0,16809.740413,0.0
2035-10-06,4,0.0,0.0,16445.834216,0.0
2035-10-06,5,0.0,0.0,16821.685318,0.0
2035-10-06,6,0.0,0.0,17293.353593,0.0
2035-10-06,7,0.0,0.0,16266.714559,0.0
2035-10-06,8,0.0,0.0,15903.165834,0.0
2035-10-06,9,0.0,0.0,15952.103652,0.0
2035-10-06,10,0.0,0.0,16866.0662,0.0
2035-10-06,11,0.0,0.0,15734.165704,0.0
2035-10-06,12,0.0,0.0,16283.303282,0.0
2035-10-06,13,0.0,0.0,16652.599279,0.0
2035-10-06,14,0.0,0.0,16323.779491,0.0
2035-10-06,15,0.0,0.0,17678.340778,0.0
2035-10-06,16,0.0,0.0,18036.80506,0.0
2035-10-06,17,0.0,0.0,18114.284362,0.0
2035-10-06,18,0.0,0.0,17816.213321,0.0
2035-10-06,19,0.0,0.0,17573.972642,0.0
2035-10-06,20,0.0,0.0,17878.523708,0.0
2035-10-06,21,0.0,0.0,15866.112329,0.0
2035-10-06,22,0.0,0.0,14588.343507,0.0
2035-10-06,23,0.0,0.0,16068.355674,0.0
2035-10-07,0,0.0,0.0,16953.003324,0.0
2035-10-07,1,0.0,0.0,12534.285514,0.0
2035-10-07,2,0.0,0.0,13118.040553,0.0
2035-10-07,3,0.0,0.0,12389.610323,0.0
2035-10-07,4,0.0,0.0,12043.232737,0.0
2035-10-07,5,0.0,0.0,14166.398791,0.0
2035-10-07,6,0.0,0.0,15835.314652,0.0
2035-10-07,7,0.0,0.0,15892.485134,0.0
2035-10-07,8,0.0,0.0,14712.954607,0.0
2035-10-07,9,0.0,0.0,13966.637409,0.0
2035-10-07,10,0.0,0.0,14949.606641,0.0
2035-10-07,11,0.0,0.0,14816.87503,0.0
2035-10-07,12,0.0,0.0,14684.833391,0.0
2035-10-07,13,0.0,0.0,15661.270153,0.0
2035-10-07,14,0.0,0.0,14478.360519,0.0
2035-10-07,15,0.0,0.0,13420.811595,0.0
2035-10-07,16,0.0,0.0,13241.228439,0.0
2035-10-07,17,0.0,0.0,14044.05641,0.0
2035-10-07,18,0.0,0.0,16379.220104,0.0
2035-10-07,19,0.0,0.0,16575.286203,0.0
2035-10-07,20,0.0,0.0,17272.884233,0.0
2035-10-07,21,0.0,0.0,17662.214823,0.0
2035-10-07,22,0.0,0.0,17330.089977,0.0
2035-10-07,23,0.0,0.0,17071.639251,0.0
2035-10-08,0,0.0,0.0,16904.511923,0.0
2035-10-08,1,0.0,0.0,17095.520039,0.0
2035-10-08,2,0.0,0.0,16856.732284,0.0
2035-10-08,3,0.0,0.0,16526.574252,0.0
2035-10-08,4,0.0,0.0,16928.026325,0.0
2035-10-08,5,0.0,0.0,17231.520346,0.0
2035-10-08,6,0.0,0.0,16876.236794,0.0
2035-10-08,7,0.0,0.0,16539.419402,0.0
2035-10-08,8,0.0,0.0,16249.571612,0.0
2035-10-08,9,0.0,0.0,16912.747016,0.0
2035-10-08,10,0.0,0.0,16675.458596,0.0
2035-10-08,11,0.0,0.0,16344.1801,0.0
2035-10-08,12,0.0,0.0,15560.254629,0.0
2035-10-08,13,0.0,0.0,15905.112079,0.0
2035-10-08,14,0.0,0.0,15812.217466,0.0
2035-10-08,15,0.0,0.0,15589.072954,0.0
2035-10-08,16,0.0,0.0,15512.701697,0.0
2035-10-08,17,0.0,0.0,15392.219184,0.0
2035-10-08,18,0.0,0.0,16952.557668,0.0
2035-10-08,19,0.0,0.0,15489.827516,0.0
2035-10-08,20,0.0,0.0,14636.427121,0.0
2035-10-08,21,0.0,0.0,13007.19561,0.0
2035-10-08,22,0.0,0.0,13669.28373,0.0
2035-10-08,23,0.0,0.0,14568.547187,0.0
2035-10-09,0,0.0,0.0,15168.827498,0.0
2035-10-09,1,0.0,0.0,15250.520437,0.0
2035-10-09,2,0.0,0.0,14417.26127,0.0
2035-10-09,3,0.0,0.0,14018.077719,0.0
2035-10-09,4,0.0,0.0,14432.952068,0.0
2035-10-09,5,0.0,0.0,16490.200598,0.0
2035-10-09,6,0.0,0.0,16387.950361,0.0
2035-10-09,7,0.0,0.0,16230.618065,0.0
2035-10-09,8,0.0,0.0,15801.585669,0.0
2035-10-09,9,0.0,0.0,15653.30703,0.0
2035-10-09,10,0.0,0.0,15911.159776,0.0
2035-10-09,11,0.0,0.0,15292.681385,0.0
2035-10-09,12,0.0,0.0,15031.655165,0.0
2035-10-09,13,0.0,0.0,14752.202803,0.0
2035-10-09,14,0.0,0.0,16675.695809,0.0
2035-10-09,15,0.0,0.0,15982.717991,0.0
2035-10-09,16,0.0,0.0,15815.982624,0.0
2035-10-09,17,0.0,0.0,16019.250751,0.0
2035-10-09,18,0.0,0.0,17154.191706,0.0
2035-10-09,19,0.0,0.0,15291.808451,0.0
2035-10-09,20,0.0,0.0,15770.999816,0.0
2035-10-09,21,0.0,0.0,16669.429544,0.0
2035-10-09,22,0.0,0.0,17680.457914,0.0
2035-10-09,23,0.0,0.0,17329.600894,0.0
2035-10-10,0,0.0,0.0,17117.908465,0.0
2035-10-10,1,0.0,0.0,16883.476957,0.0
2035-10-10,2,0.0,0.0,16911.332016,0.0
2035-10-10,3,0.0,0.0,16781.736052,0.0
2035-10-10,4,0.0,0.0,17058.27015,0.0
2035-10-10,5,0.0,0.0,17794.348016,0.0
2035-10-10,6,0.0,0.0,17718.622945,0.0
2035-10-10,7,0.0,0.0,17066.226732,0.0
2035-10-10,8,0.0,0.0,15812.161943,0.0
2035-10-10,9,0.0,0.0,15287.243489,0.0
2035-10-10,10,0.0,0.0,15878.84989,0.0
2035-10-10,11,0.0,0.0,15452.467866,0.0
2035-10-10,12,0.0,0.0,14744.169506,0.0
2035-10-10,13,0.0,0.0,15120.094759,0.0
2035-10-10,14,0.0,0.0,14926.286589,0.0
2035-10-10,15,0.0,0.0,15912.427715,0.0
2035-10-10,16,0.0,0.0,17230.744754,0.0
2035-10-10,17,0.0,0.0,16267.839817,0.0
2035-10-10,18,0.0,0.0,16567.453119,0.0
2035-10-10,19,0.0,0.0,15601.191454,0.0
2035-10-10,20,0.0,0.0,15373.081565,0.0
2035-10-10,21,0.0,0.0,15964.526429,0.0
2035-10-10,22,0.0,0.0,13457.021489,0.0
2035-10-10,23,0.0,0.0,13505.164544,0.0
2035-10-11,0,0.0,0.0,15722.536587,0.0
2035-10-11,1,0.0,0.0,13105.145221,0.0
2035-10-11,2,0.0,0.0,15442.163052,0.0
2035-10-11,3,0.0,0.0,16428.680271,0.0
2035-10-11,4,0.0,0.0,16622.852242,0.0
2035-10-11,5,0.0,0.0,16373.618562,0.0
2035-10-11,6,0.0,0.0,15773.616881,0.0
2035-10-11,7,0.0,0.0,12452.461456,0.0
2035-10-11,8,0.0,0.0,12002.571925,0.0
2035-10-11,9,0.0,0.0,13992.943028,0.0
2035-10-11,10,0.0,0.0,11276.013913,0.0
2035-10-11,11,0.0,0.0,11494.256549,0.0
2035-10-11,12,0.0,0.0,11395.510772,0.0
2035-10-11,13,0.0,0.0,12369.742376,0.0
2035-10-11,14,0.0,0.0,13208.795419,0.0
2035-10-11,15,0.0,0.0,12913.694218,0.0
2035-10-11,16,0.0,0.0,11334.333585,0.0
2035-10-11,17,0.0,0.0,9986.683835,0.0
2035-10-11,18,0.0,0.0,11270.278391,0.0
2035-10-11,19,0.0,0.0,12578.083265,0.0
2035-10-11,20,0.0,0.0,12942.649716,0.0
2035-10-11,21,0.0,0.0,13212.974548,0.0
2035-10-11,22,0.0,0.0,13156.234359,0.0
2035-10-11,23,0.0,0.0,14193.849965,0.0
2035-10-12,0,0.0,0.0,14348.583631,0.0
2035-10-12,1,0.0,0.0,14735.167888,0.0
2035-10-12,2,0.0,0.0,13559.234102,0.0
2035-10-12,3,0.0,0.0,13433.470037,0.0
2035-10-12,4,0.0,0.0,14638.770835,0.0
2035-10-12,5,0.0,0.0,16428.02579,0.0
2035-10-12,6,0.0,0.0,16805.029502,0.0
2035-10-12,7,0.0,0.0,16485.401643,0.0
2035-10-12,8,0.0,0.0,16056.181163,0.0
2035-10-12,9,0.0,0.0,14852.546818,0.0
2035-10-12,10,0.0,0.0,13646.793814,0.0
2035-10-12,11,0.0,0.0,14227.87302,0.0
2035-10-12,12,0.0,0.0,12786.885772,0.0
2035-10-12,13,0.0,0.0,12414.511438,0.0
2035-10-12,14,0.0,0.0,12453.324458,0.0
2035-10-12,15,0.0,0.0,12439.888481,0.0
2035-10-12,16,0.0,0.0,13056.619742,0.0
2035-10-12,17,0.0,0.0,11694.035662,0.0
2035-10-12,18,0.0,0.0,12560.707975,0.0
2035-10-12,19,0.0,0.0,13991.940288,0.0
2035-10-12,20,0.0,0.0,14385.839452,0.0
2035-10-12,21,0.0,0.0,14425.940278,0.0
2035-10-12,22,0.0,0.0,13730.808077,0.0
2035-10-12,23,0.0,0.0,13963.267017,0.0
2035-10-13,0,0.0,0.0,14032.92014,0.0
2035-10-13,1,0.0,0.0,14008.321023,0.0
2035-10-13,2,0.0,0.0,13496.245617,0.0
2035-10-13,3,0.0,0.0,14051.373257,0.0
2035-10-13,4,0.0,0.0,15135.991669,0.0
2035-10-13,5,0.0,0.0,15360.697206,0.0
2035-10-13,6,0.0,0.0,15216.069336,0.0
2035-10-13,7,0.0,0.0,14418.249082,0.0
2035-10-13,8,0.0,0.0,13056.13147,0.0
2035-10-13,9,0.0,0.0,13276.089605,0.0
2035-10-13,10,0.0,0.0,14070.131526,0.0
2035-10-13,11,0.0,0.0,14328.621243,0.0
2035-10-13,12,0.0,0.0,14929.812264,0.0
2035-10-13,13,0.0,0.0,14836.989043,0.0
2035-10-13,14,0.0,0.0,14036.039799,0.0
2035-10-13,15,0.0,0.0,13337.317664,0.0
2035-10-13,16,0.0,0.0,13350.095645,0.0
2035-10-13,17,0.0,0.0,14115.539331,0.0
2035-10-13,18,0.0,0.0,15615.823,0.0
2035-10-13,19,0.0,0.0,16424.470405,0.0
2035-10-13,20,0.0,0.0,15301.667163,0.0
2035-10-13,21,0.0,0.0,12890.940618,0.0
2035-10-13,22,0.0,0.0,13410.360909,0.0
2035-10-13,23,0.0,0.0,13776.229922,0.0
2035-10-14,0,0.0,0.0,14118.779548,0.0
2035-10-14,1,0.0,0.0,14413.949224,0.0
2035-10-14,2,0.0,0.0,13835.368389,0.0
2035-10-14,3,0.0,0.0,13358.746726,0.0
2035-10-14,4,0.0,0.0,13046.478157,0.0
2035-10-14,5,0.0,0.0,14460.591681,0.0
2035-10-14,6,0.0,0.0,15091.555209,0.0
2035-10-14,7,0.0,0.0,15180.156212,0.0
2035-10-14,8,0.0,0.0,15122.019054,0.0
2035-10-14,9,0.0,0.0,14272.322051,0.0
2035-10-14,10,0.0,0.0,15168.022935,0.0
2035-10-14,11,0.0,0.0,13691.491379,0.0
2035-10-14,12,0.0,0.0,13102.93579,0.0
2035-10-14,13,0.0,0.0,13860.448739,0.0
2035-10-14,14,0.0,0.0,13785.647284,0.0
2035-10-14,15,0.0,0.0,13550.447396,0.0
2035-10-14,16,0.0,0.0,13751.227518,0.0
2035-10-14,17,0.0,0.0,13227.827002,0.0
2035-10-14,18,0.0,0.0,15509.226752,0.0
2035-10-14,19,0.0,0.0,15808.937682,0.0
2035-10-14,20,0.0,0.0,15461.513283,0.0
2035-10-14,21,0.0,0.0,14525.841996,0.0
2035-10-14,22,0.0,0.0,14688.131419,0.0
2035-10-14,23,0.0,0.0,14600.537457,0.0
2035-10-15,0,0.0,0.0,14776.793945,0.0
2035-10-15,1,0.0,0.0,14809.455621,0.0
2035-10-15,2,0.0,0.0,14925.074516,0.0
2035-10-15,3,0.0,0.0,14922.062577,0.0
2035-10-15,4,0.0,0.0,15127.482243,0.0
2035-10-15,5,0.0,0.0,15575.970638,0.0
2035-10-15,6,0.0,0.0,16669.755453,0.0
2035-10-15,7,0.0,0.0,16955.157636,0.0
2035-10-15,8,0.0,0.0,16184.680889,0.0
2035-10-15,9,0.0,0.0,17035.847081,0.0
2035-10-15,10,0.0,0.0,17229.215124,0.0
2035-10-15,11,0.0,0.0,15955.851185,0.0
2035-10-15,12,0.0,0.0,16157.86965,0.0
2035-10-15,13,0.0,0.0,17345.709177,0.0
2035-10-15,14,0.0,0.0,15806.820229,0.0
2035-10-15,15,0.0,0.0,15960.704056,0.0
2035-10-15,16,0.0,0.0,17309.240114,0.0
2035-10-15,17,0.0,0.0,16721.629503,0.0
2035-10-15,18,0.0,0.0,17090.642221,0.0
2035-10-15,19,0.0,0.0,16673.08538,0.0
2035-10-15,20,0.0,0.0,16951.590165,0.0
2035-10-15,21,0.0,0.0,15974.963382,0.0
2035-10-15,22,0.0,0.0,15453.896727,0.0
2035-10-15,23,0.0,0.0,15988.916048,0.0
2035-10-16,0,0.0,0.0,14824.37669,0.0
2035-10-16,1,0.0,0.0,12440.178708,0.0
2035-10-16,2,0.0,0.0,13090.536987,0.0
2035-10-16,3,0.0,0.0,14774.892285,0.0
2035-10-16,4,0.0,0.0,16142.865545,0.0
2035-10-16,5,0.0,0.0,17021.987348,0.0
2035-10-16,6,0.0,0.0,16925.096818,0.0
2035-10-16,7,0.0,0.0,16297.2021,0.0
2035-10-16,8,0.0,0.0,14457.913253,0.0
2035-10-16,9,0.0,0.0,14282.41108,0.0
2035-10-16,10,0.0,0.0,15582.749452,0.0
2035-10-16,11,0.0,0.0,14921.736677,0.0
2035-10-16,12,0.0,0.0,14732.220677,0.0
2035-10-16,13,0.0,0.0,15359.911084,0.0
2035-10-16,14,0.0,0.0,16403.3044,0.0
2035-10-16,15,0.0,0.0,16291.322383,0.0
2035-10-16,16,0.0,0.0,16192.842398,0.0
2035-10-16,17,0.0,0.0,14024.168134,0.0
2035-10-16,18,0.0,0.0,15194.540404,0.0
2035-10-16,19,0.0,0.0,17443.492582,0.0
2035-10-16,20,0.0,0.0,18098.303671,0.0
2035-10-16,21,0.0,0.0,17115.385803,0.0
2035-10-16,22,0.0,0.0,16597.680715,0.0
2035-10-16,23,0.0,0.0,16981.080576,0.0
2035-10-17,0,0.0,0.0,16458.971621,0.0
2035-10-17,1,0.0,0.0,15742.133117,0.0
2035-10-17,2,0.0,0.0,15769.526689,0.0
2035-10-17,3,0.0,0.0,15607.999415,0.0
2035-10-17,4,0.0,0.0,15595.65986,0.0
2035-10-17,5,0.0,0.0,15768.577876,0.0
2035-10-17,6,0.0,0.0,16809.869009,0.0
2035-10-17,7,0.0,0.0,16650.038545,0.0
2035-10-17,8,0.0,0.0,16195.090992,0.0
2035-10-17,9,0.0,0.0,16641.638099,0.0
2035-10-17,10,0.0,0.0,15885.000095,0.0
2035-10-17,11,0.0,0.0,14743.631098,0.0
2035-10-17,12,0.0,0.0,13505.426773,0.0
2035-10-17,13,0.0,0.0,14126.606277,0.0
2035-10-17,14,0.0,0.0,14092.904738,0.0
2035-10-17,15,0.0,0.0,14078.276723,0.0
2035-10-17,16,0.0,0.0,14275.697856,0.0
2035-10-17,17,0.0,0.0,13125.226824,0.0
2035-10-17,18,0.0,0.0,14869.446257,0.0
2035-10-17,19,0.0,0.0,15644.165055,0.0
2035-10-17,20,0.0,0.0,14455.90349,0.0
2035-10-17,21,0.0,0.0,13974.689753,0.0
2035-10-17,22,0.0,0.0,15502.710173,0.0
2035-10-17,23,0.0,0.0,15339.134922,0.0
2035-10-18,0,0.0,0.0,15570.847205,0.0
2035-10-18,1,0.0,0.0,15707.517206,0.0
2035-10-18,2,0.0,0.0,14748.296753,0.0
2035-10-18,3,0.0,0.0,13839.026111,0.0
2035-10-18,4,0.0,0.0,14154.333353,0.0
2035-10-18,5,0.0,0.0,15801.500287,0.0
2035-10-18,6,0.0,0.0,16627.702942,0.0
2035-10-18,7,0.0,0.0,16930.099335,0.0
2035-10-18,8,0.0,0.0,16122.373061,0.0
2035-10-18,9,0.0,0.0,15230.341732,0.0
2035-10-18,10,0.0,0.0,14634.39945,0.0
2035-10-18,11,0.0,0.0,14375.135632,0.0
2035-10-18,12,0.0,0.0,14582.808253,0.0
2035-10-18,13,0.0,0.0,16078.038005,0.0
2035-10-18,14,0.0,0.0,15636.323578,0.0
2035-10-18,15,0.0,0.0,15037.35189,0.0
2035-10-18,16,0.0,0.0,14973.094207,0.0
2035-10-18,17,0.0,0.0,14303.09295,0.0
2035-10-18,18,0.0,0.0,15287.001958,0.0
2035-10-18,19,0.0,0.0,15451.661364,0.0
2035-10-18,20,0.0,0.0,14591.734545,0.0
2035-10-18,21,0.0,0.0,14559.00773,0.0
2035-10-18,22,0.0,0.0,14724.708708,0.0
2035-10-18,23,0.0,0.0,15306.841961,0.0
2035-10-19,0,0.0,0.0,14761.494862,0.0
2035-10-19,1,0.0,0.0,14427.068394,0.0
2035-10-19,2,0.0,0.0,14188.494752,0.0
2035-10-19,3,0.0,0.0,14232.311729,0.0
2035-10-19,4,0.0,0.0,14832.677895,0.0
2035-10-19,5,0.0,0.0,13921.691356,0.0
2035-10-19,6,0.0,0.0,13947.775444,0.0
2035-10-19,7,0.0,0.0,16375.409207,0.0
2035-10-19,8,0.0,0.0,16284.958817,0.0
2035-10-19,9,0.0,0.0,17606.31276,0.0
2035-10-19,10,0.0,0.0,18612.499405,0.0
2035-10-19,11,0.0,0.0,17155.653565,0.0
2035-10-19,12,0.0,0.0,17035.476053,0.0
2035-10-19,13,0.0,0.0,18295.548419,0.0
2035-10-19,14,0.0,0.0,17476.710621,0.0
2035-10-19,15,0.0,0.0,17247.77608,0.0
2035-10-19,16,0.0,0.0,16891.693596,0.0
2035-10-19,17,0.0,0.0,17104.093265,0.0
2035-10-19,18,0.0,0.0,17246.877053,0.0
2035-10-19,19,0.0,0.0,16828.28973,0.0
2035-10-19,20,0.0,0.0,17317.572734,0.0
2035-10-19,21,0.0,0.0,17102.346995,0.0
2035-10-19,22,0.0,0.0,17786.915073,0.0
2035-10-19,23,0.0,0.0,17289.063186,0.0
2035-10-20,0,0.0,0.0,17548.159274,0.0
2035-10-20,1,0.0,0.0,17872.277326,0.0
2035-10-20,2,0.0,0.0,18116.040795,0.0
2035-10-20,3,0.0,0.0,17428.727554,0.0
2035-10-20,4,0.0,0.0,16405.25421,0.0
2035-10-20,5,0.0,0.0,16095.755823,0.0
2035-10-20,6,0.0,0.0,16137.364352,0.0
2035-10-20,7,0.0,0.0,15747.327316,0.0
2035-10-20,8,0.0,0.0,14226.777302,0.0
2035-10-20,9,0.0,0.0,14157.972193,0.0
2035-10-20,10,0.0,0.0,13185.01404,0.0
2035-10-20,11,0.0,0.0,13035.613824,0.0
2035-10-20,12,0.0,0.0,14294.384713,0.0
2035-10-20,13,0.0,0.0,15385.673275,0.0
2035-10-20,14,0.0,0.0,14265.373162,0.0
2035-10-20,15,0.0,0.0,13392.040412,0.0
2035-10-20,16,0.0,0.0,13068.913811,0.0
2035-10-20,17,0.0,0.0,13271.685511,0.0
2035-10-20,18,0.0,0.0,15439.678808,0.0
2035-10-20,19,0.0,0.0,13957.616538,0.0
2035-10-20,20,0.0,0.0,14746.770572,0.0
2035-10-20,21,0.0,0.0,14920.715791,0.0
2035-10-20,22,0.0,0.0,14991.800984,0.0
2035-10-20,23,0.0,0.0,12945.875053,0.0
2035-10-21,0,0.0,0.0,13475.604777,0.0
2035-10-21,1,0.0,0.0,15805.22195,0.0
2035-10-21,2,0.0,0.0,14281.498493,0.0
2035-10-21,3,0.0,0.0,14518.411822,0.0
2035-10-21,4,0.0,0.0,15256.247445,0.0
2035-10-21,5,0.0,0.0,13518.539373,0.0
2035-10-21,6,0.0,0.0,13385.014334,0.0
2035-10-21,7,0.0,0.0,15590.134083,0.0
2035-10-21,8,0.0,0.0,15361.214634,0.0
2035-10-21,9,0.0,0.0,14008.03483,0.0
2035-10-21,10,0.0,0.0,14723.460166,0.0
2035-10-21,11,0.0,0.0,14307.620893,0.0
2035-10-21,12,0.0,0.0,14161.449456,0.0
2035-10-21,13,0.0,0.0,14517.62894,0.0
2035-10-21,14,0.0,0.0,14285.063551,0.0
2035-10-21,15,0.0,0.0,15266.062058,0.0
2035-10-21,16,0.0,0.0,16008.841694,0.0
2035-10-21,17,0.0,0.0,15693.262357,0.0
2035-10-21,18,0.0,0.0,17504.218798,0.0
2035-10-21,19,0.0,0.0,16412.28637,0.0
2035-10-21,20,0.0,0.0,16922.634668,0.0
2035-10-21,21,0.0,0.0,16158.712174,0.0
2035-10-21,22,0.0,0.0,17092.614844,0.0
2035-10-21,23,0.0,0.0,15226.553579,0.0
2035-10-22,0,0.0,0.0,14111.513713,0.0
2035-10-22,1,0.0,0.0,14088.574471,0.0
2035-10-22,2,0.0,0.0,13453.464333,0.0
2035-10-22,3,0.0,0.0,14498.650192,0.0
2035-10-22,4,0.0,0.0,15215.299078,0.0
2035-10-22,5,0.0,0.0,14594.549156,0.0
2035-10-22,6,0.0,0.0,16708.708849,0.0
2035-10-22,7,0.0,0.0,16798.154931,0.0
2035-10-22,8,0.0,0.0,16351.220605,0.0
2035-10-22,9,0.0,0.0,16276.861667,0.0
2035-10-22,10,0.0,0.0,15534.072276,0.0
2035-10-22,11,0.0,0.0,14706.256801,0.0
2035-10-22,12,0.0,0.0,13616.229379,0.0
2035-10-22,13,0.0,0.0,13905.158347,0.0
2035-10-22,14,0.0,0.0,13794.706763,0.0
2035-10-22,15,0.0,0.0,14466.564984,0.0
2035-10-22,16,0.0,0.0,15271.178555,0.0
2035-10-22,17,0.0,0.0,16145.312243,0.0
2035-10-22,18,0.0,0.0,16261.505195,0.0
2035-10-22,19,0.0,0.0,15935.543041,0.0
2035-10-22,20,0.0,0.0,14896.005801,0.0
