Date,Hour,Minute,Type,Solve Time
2019-02-11,1,0,SCED,0.024896
2019-02-11,2,0,SCED,0.02443
2019-02-11,3,0,SCED,0.025655
2019-02-11,4,0,SCED,0.027594
2019-02-11,5,0,SCED,0.024289
2019-02-11,6,0,SCED,0.029654
2019-02-11,7,0,SCED,0.029931
2019-02-11,8,0,SCED,0.023304
2019-02-11,9,0,SCED,0.030596
2019-02-11,10,0,SCED,0.030835
2019-02-11,11,0,SCED,0.024168
2019-02-11,12,0,SCED,0.024921
2019-02-11,13,0,SCED,0.029217
2019-02-11,14,0,SCED,0.02467
2019-02-11,15,0,SCED,0.024947
2019-02-11,16,0,SCED,0.023206
2019-02-11,17,0,SCED,0.024782
2019-02-11,18,0,SCED,0.02556
2019-02-11,19,0,SCED,0.032617
2019-02-11,20,0,SCED,0.032399
2019-02-11,21,0,SCED,0.030929
2019-02-11,22,0,SCED,0.023291
2019-02-11,23,0,SCED,0.026035
2019-02-12,0,0,SCED,0.024878
2019-02-12,1,0,SCED,0.027379
2019-02-12,2,0,SCED,0.024592
2019-02-12,3,0,SCED,0.024838
2019-02-12,4,0,SCED,0.024941
2019-02-12,5,0,SCED,0.023826
2019-02-12,6,0,SCED,0.026617
2019-02-12,7,0,SCED,0.02185
2019-02-12,8,0,SCED,0.030678
2019-02-12,9,0,SCED,0.024433
2019-02-12,10,0,SCED,0.024475
2019-02-12,11,0,SCED,0.028838
2019-02-12,12,0,SCED,0.025142
2019-02-12,13,0,SCED,0.029955
2019-02-12,14,0,SCED,0.025074
2019-02-12,15,0,SCED,0.025845
2019-02-12,16,0,SCED,0.029429
2019-02-12,17,0,SCED,0.02408
2019-02-12,18,0,SCED,0.027855
2019-02-12,19,0,SCED,0.025261
2019-02-12,20,0,SCED,0.029893
2019-02-12,21,0,SCED,0.024986
2019-02-12,22,0,SCED,0.029985
2019-02-12,23,0,SCED,0.02452
2019-02-13,0,0,SCED,0.02991
2019-02-13,1,0,SCED,0.029673
2019-02-13,2,0,SCED,0.028061
2019-02-13,3,0,SCED,0.023945
2019-02-13,4,0,SCED,0.02865
2019-02-13,5,0,SCED,0.031012
2019-02-13,6,0,SCED,0.02531
2019-02-13,7,0,SCED,0.023094
2019-02-13,8,0,SCED,0.024598
2019-02-13,9,0,SCED,0.029538
2019-02-13,10,0,SCED,0.025303
2019-02-13,11,0,SCED,0.026163
2019-02-13,12,0,SCED,0.026192
2019-02-13,13,0,SCED,0.027473
2019-02-13,14,0,SCED,0.026617
2019-02-13,15,0,SCED,0.035809
2019-02-13,16,0,SCED,0.032831
2019-02-13,17,0,SCED,0.031343
2019-02-13,18,0,SCED,0.025137
2019-02-13,19,0,SCED,0.023938
2019-02-13,20,0,SCED,0.024442
2019-02-13,21,0,SCED,0.022518
2019-02-13,22,0,SCED,0.024835
2019-02-13,23,0,SCED,0.02382
2019-02-14,0,0,SCED,0.021698
2019-02-14,1,0,SCED,0.024351
2019-02-14,2,0,SCED,0.02774
2019-02-14,3,0,SCED,0.02485
2019-02-14,4,0,SCED,0.023674
2019-02-14,5,0,SCED,0.024795
2019-02-14,6,0,SCED,0.024231
2019-02-14,7,0,SCED,0.024061
2019-02-14,8,0,SCED,0.024748
2019-02-14,9,0,SCED,0.024844
2019-02-14,10,0,SCED,0.022587
2019-02-14,11,0,SCED,0.025625
2019-02-14,12,0,SCED,0.025238
2019-02-14,13,0,SCED,0.025455
2019-02-14,14,0,SCED,0.023362
2019-02-14,15,0,SCED,0.024713
2019-02-14,16,0,SCED,0.025244
2019-02-14,17,0,SCED,0.02678
2019-02-14,18,0,SCED,0.023545
2019-02-14,19,0,SCED,0.021346
2019-02-14,20,0,SCED,0.032023
2019-02-14,21,0,SCED,0.023935
2019-02-14,22,0,SCED,0.028673
2019-02-14,23,0,SCED,0.02313
2019-02-15,0,0,SCED,0.029561
2019-02-15,1,0,SCED,0.022355
2019-02-15,2,0,SCED,0.023522
2019-02-15,3,0,SCED,0.024302
2019-02-15,4,0,SCED,0.023558
2019-02-15,5,0,SCED,0.022802
2019-02-15,6,0,SCED,0.022845
2019-02-15,7,0,SCED,0.021316
2019-02-15,8,0,SCED,0.024471
2019-02-15,9,0,SCED,0.023408
2019-02-15,10,0,SCED,0.022792
2019-02-15,11,0,SCED,0.030506
2019-02-15,12,0,SCED,0.025967
2019-02-15,13,0,SCED,0.025212
2019-02-15,14,0,SCED,0.027063
2019-02-15,15,0,SCED,0.027492
2019-02-15,16,0,SCED,0.025265
2019-02-15,17,0,SCED,0.026163
2019-02-15,18,0,SCED,0.023963
2019-02-15,19,0,SCED,0.021303
2019-02-15,20,0,SCED,0.025261
2019-02-15,21,0,SCED,0.033282
2019-02-15,22,0,SCED,0.02729
2019-02-15,23,0,SCED,0.025541
2019-02-16,0,0,SCED,0.02366
2019-02-16,1,0,SCED,0.027654
2019-02-16,2,0,SCED,0.029822
2019-02-16,3,0,SCED,0.023377
2019-02-16,4,0,SCED,0.023066
2019-02-16,5,0,SCED,0.030068
2019-02-16,6,0,SCED,0.029977
2019-02-16,7,0,SCED,0.027508
2019-02-16,8,0,SCED,0.022011
2019-02-16,9,0,SCED,0.023985
2019-02-16,10,0,SCED,0.023841
2019-02-16,11,0,SCED,0.02391
2019-02-16,12,0,SCED,0.029492
2019-02-16,13,0,SCED,0.025262
2019-02-16,14,0,SCED,0.030712
2019-02-16,15,0,SCED,0.026602
2019-02-16,16,0,SCED,0.026129
2019-02-16,17,0,SCED,0.023828
2019-02-16,18,0,SCED,0.028097
2019-02-16,19,0,SCED,0.023571
2019-02-16,20,0,SCED,0.024385
2019-02-16,21,0,SCED,0.02342
2019-02-16,22,0,SCED,0.021211
2019-02-16,23,0,SCED,0.02451
2019-02-17,0,0,SCED,0.023975
2019-02-17,1,0,SCED,0.023418
2019-02-17,2,0,SCED,0.021211
2019-02-17,3,0,SCED,0.023502
2019-02-17,4,0,SCED,0.023687
2019-02-17,5,0,SCED,0.031062
2019-02-17,6,0,SCED,0.031749
2019-02-17,7,0,SCED,0.030264
2019-02-17,8,0,SCED,0.024295
2019-02-17,9,0,SCED,0.023905
2019-02-17,10,0,SCED,0.024199
2019-02-17,11,0,SCED,0.030176
2019-02-17,12,0,SCED,0.032594
2019-02-17,13,0,SCED,0.025744
2019-02-17,14,0,SCED,0.030764
2019-02-17,15,0,SCED,0.022428
2019-02-17,16,0,SCED,0.020483
2019-02-17,17,0,SCED,0.024199
2019-02-17,18,0,SCED,0.028266
2019-02-17,19,0,SCED,0.025636
2019-02-17,20,0,SCED,0.023166
2019-02-17,21,0,SCED,0.022792
2019-02-17,22,0,SCED,0.028513
2019-02-17,23,0,SCED,0.021137
2019-02-18,0,0,SCED,0.022997
2019-02-18,1,0,SCED,0.024495
2019-02-18,2,0,SCED,0.024863
2019-02-18,3,0,SCED,0.031742
2019-02-18,4,0,SCED,0.024402
2019-02-18,5,0,SCED,0.025411
2019-02-18,6,0,SCED,0.023862
2019-02-18,7,0,SCED,0.031678
2019-02-18,8,0,SCED,0.02882
2019-02-18,9,0,SCED,0.025434
2019-02-18,10,0,SCED,0.030016
2019-02-18,11,0,SCED,0.025768
2019-02-18,12,0,SCED,0.025827
2019-02-18,13,0,SCED,0.030967
2019-02-18,14,0,SCED,0.031531
2019-02-18,15,0,SCED,0.026031
2019-02-18,16,0,SCED,0.025935
2019-02-18,17,0,SCED,0.031437
2019-02-18,18,0,SCED,0.031168
2019-02-18,19,0,SCED,0.024909
2019-02-18,20,0,SCED,0.024898
2019-02-18,21,0,SCED,0.022427
2019-02-18,22,0,SCED,0.024411
2019-02-18,23,0,SCED,0.024443
2019-02-19,0,0,SCED,0.031562
2019-02-19,1,0,SCED,0.023611
2019-02-19,2,0,SCED,0.024742
2019-02-19,3,0,SCED,0.024373
2019-02-19,4,0,SCED,0.023184
2019-02-19,5,0,SCED,0.030054
2019-02-19,6,0,SCED,0.02477
2019-02-19,7,0,SCED,0.033241
2019-02-19,8,0,SCED,0.022145
2019-02-19,9,0,SCED,0.021428
2019-02-19,10,0,SCED,0.024546
2019-02-19,11,0,SCED,0.024689
2019-02-19,12,0,SCED,0.02794
2019-02-19,13,0,SCED,0.028337
2019-02-19,14,0,SCED,0.0276
2019-02-19,15,0,SCED,0.024397
2019-02-19,16,0,SCED,0.024212
2019-02-19,17,0,SCED,0.025448
2019-02-19,18,0,SCED,0.024619
2019-02-19,19,0,SCED,0.030748
2019-02-19,20,0,SCED,0.02231
2019-02-19,21,0,SCED,0.024307
2019-02-19,22,0,SCED,0.024433
2019-02-19,23,0,SCED,0.024181
2019-02-20,0,0,SCED,0.025423
2019-02-20,1,0,SCED,0.024238
2019-02-20,2,0,SCED,0.02448
2019-02-20,3,0,SCED,0.021788
2019-02-20,4,0,SCED,0.028988
2019-02-20,5,0,SCED,0.023217
2019-02-20,6,0,SCED,0.024189
2019-02-20,7,0,SCED,0.023116
2019-02-20,8,0,SCED,0.029203
2019-02-20,9,0,SCED,0.025089
2019-02-20,10,0,SCED,0.024627
2019-02-20,11,0,SCED,0.024546
2019-02-20,12,0,SCED,0.025199
2019-02-20,13,0,SCED,0.025996
2019-02-20,14,0,SCED,0.02532
2019-02-20,15,0,SCED,0.029491
2019-02-20,16,0,SCED,0.023229
2019-02-20,17,0,SCED,0.023833
2019-02-20,18,0,SCED,0.023816
2019-02-20,19,0,SCED,0.023888
2019-02-20,20,0,SCED,0.024391
2019-02-20,21,0,SCED,0.02465
2019-02-20,22,0,SCED,0.023265
2019-02-20,23,0,SCED,0.025203
2019-02-21,0,0,SCED,0.029211
2019-02-21,1,0,SCED,0.024242
2019-02-21,2,0,SCED,0.03111
2019-02-21,3,0,SCED,0.031085
2019-02-21,4,0,SCED,0.023548
2019-02-21,5,0,SCED,0.022149
2019-02-21,6,0,SCED,0.026002
2019-02-21,7,0,SCED,0.028183
2019-02-21,8,0,SCED,0.024836
2019-02-21,9,0,SCED,0.022933
2019-02-21,10,0,SCED,0.024322
2019-02-21,11,0,SCED,0.025663
2019-02-21,12,0,SCED,0.032818
2019-02-21,13,0,SCED,0.027151
2019-02-21,14,0,SCED,0.025632
2019-02-21,15,0,SCED,0.022735
2019-02-21,16,0,SCED,0.02308
2019-02-21,17,0,SCED,0.024572
2019-02-21,18,0,SCED,0.025376
2019-02-21,19,0,SCED,0.024392
2019-02-21,20,0,SCED,0.029462
2019-02-21,21,0,SCED,0.025641
2019-02-21,22,0,SCED,0.024513
2019-02-21,23,0,SCED,0.023928
2019-02-22,0,0,SCED,0.032167
2019-02-22,1,0,SCED,0.024127
2019-02-22,2,0,SCED,0.023999
2019-02-22,3,0,SCED,0.02302
2019-02-22,4,0,SCED,0.022441
2019-02-22,5,0,SCED,0.023609
2019-02-22,6,0,SCED,0.024216
2019-02-22,7,0,SCED,0.024318
2019-02-22,8,0,SCED,0.023939
2019-02-22,9,0,SCED,0.021556
2019-02-22,10,0,SCED,0.024173
2019-02-22,11,0,SCED,0.024178
2019-02-22,12,0,SCED,0.02418
2019-02-22,13,0,SCED,0.024197
2019-02-22,14,0,SCED,0.02613
2019-02-22,15,0,SCED,0.032397
2019-02-22,16,0,SCED,0.024682
2019-02-22,17,0,SCED,0.024459
2019-02-22,18,0,SCED,0.02502
2019-02-22,19,0,SCED,0.02422
2019-02-22,20,0,SCED,0.024351
2019-02-22,21,0,SCED,0.023501
2019-02-22,22,0,SCED,0.023611
2019-02-22,23,0,SCED,0.024016
2019-02-23,0,0,SCED,0.024091
2019-02-23,1,0,SCED,0.024238
2019-02-23,2,0,SCED,0.024079
2019-02-23,3,0,SCED,0.021209
2019-02-23,4,0,SCED,0.028645
2019-02-23,5,0,SCED,0.024433
2019-02-23,6,0,SCED,0.022823
2019-02-23,7,0,SCED,0.024973
2019-02-23,8,0,SCED,0.024342
2019-02-23,9,0,SCED,0.022837
2019-02-23,10,0,SCED,0.028651
2019-02-23,11,0,SCED,0.023792
2019-02-23,12,0,SCED,0.023371
2019-02-23,13,0,SCED,0.025591
2019-02-23,14,0,SCED,0.021544
2019-02-23,15,0,SCED,0.022434
2019-02-23,16,0,SCED,0.029821
2019-02-23,17,0,SCED,0.026044
2019-02-23,18,0,SCED,0.025712
2019-02-23,19,0,SCED,0.028895
2019-02-23,20,0,SCED,0.024681
2019-02-23,21,0,SCED,0.023847
2019-02-23,22,0,SCED,0.028707
2019-02-23,23,0,SCED,0.027873
2019-02-24,0,0,SCED,0.023313
2019-02-24,1,0,SCED,0.023919
2019-02-24,2,0,SCED,0.027688
2019-02-24,3,0,SCED,0.024641
2019-02-24,4,0,SCED,0.024486
2019-02-24,5,0,SCED,0.024195
2019-02-24,6,0,SCED,0.024733
2019-02-24,7,0,SCED,0.024906
2019-02-24,8,0,SCED,0.024059
2019-02-24,9,0,SCED,0.024353
2019-02-24,10,0,SCED,0.02101
2019-02-24,11,0,SCED,0.029212
2019-02-24,12,0,SCED,0.035346
2019-02-24,13,0,SCED,0.027779
2019-02-24,14,0,SCED,0.028407
2019-02-24,15,0,SCED,0.030194
2019-02-24,16,0,SCED,0.030181
2019-02-24,17,0,SCED,0.025319
2019-02-24,18,0,SCED,0.02349
2019-02-24,19,0,SCED,0.023783
2019-02-24,20,0,SCED,0.024334
2019-02-24,21,0,SCED,0.02895
2019-02-24,22,0,SCED,0.023409
2019-02-24,23,0,SCED,0.020928
2019-02-25,0,0,SCED,0.028561
2019-02-25,1,0,SCED,0.023666
2019-02-25,2,0,SCED,0.024703
2019-02-25,3,0,SCED,0.027323
2019-02-25,4,0,SCED,0.023112
2019-02-25,5,0,SCED,0.031239
2019-02-25,6,0,SCED,0.023191
2019-02-25,7,0,SCED,0.024324
2019-02-25,8,0,SCED,0.023825
2019-02-25,9,0,SCED,0.028313
2019-02-25,10,0,SCED,0.024438
2019-02-25,11,0,SCED,0.029348
2019-02-25,12,0,SCED,0.027701
2019-02-25,13,0,SCED,0.025722
2019-02-25,14,0,SCED,0.026446
2019-02-25,15,0,SCED,0.026294
2019-02-25,16,0,SCED,0.025057
2019-02-25,17,0,SCED,0.02488
2019-02-25,18,0,SCED,0.024153
2019-02-25,19,0,SCED,0.031815
2019-02-25,20,0,SCED,0.025206
2019-02-25,21,0,SCED,0.028661
2019-02-25,22,0,SCED,0.024226
2019-02-25,23,0,SCED,0.024076
2019-02-26,0,0,SCED,0.024768
2019-02-26,1,0,SCED,0.021391
2019-02-26,2,0,SCED,0.029914
2019-02-26,3,0,SCED,0.023854
2019-02-26,4,0,SCED,0.020454
2019-02-26,5,0,SCED,0.031447
2019-02-26,6,0,SCED,0.023917
2019-02-26,7,0,SCED,0.024925
2019-02-26,8,0,SCED,0.02414
2019-02-26,9,0,SCED,0.024531
2019-02-26,10,0,SCED,0.02236
2019-02-26,11,0,SCED,0.024922
2019-02-26,12,0,SCED,0.025968
2019-02-26,13,0,SCED,0.023621
2019-02-26,14,0,SCED,0.028091
2019-02-26,15,0,SCED,0.023327
2019-02-26,16,0,SCED,0.024212
2019-02-26,17,0,SCED,0.024688
2019-02-26,18,0,SCED,0.03246
2019-02-26,19,0,SCED,0.031895
2019-02-26,20,0,SCED,0.024172
2019-02-26,21,0,SCED,0.024007
2019-02-26,22,0,SCED,0.021018
2019-02-26,23,0,SCED,0.02228
2019-02-27,0,0,SCED,0.023509
2019-02-27,1,0,SCED,0.023364
2019-02-27,2,0,SCED,0.023592
2019-02-27,3,0,SCED,0.022988
2019-02-27,4,0,SCED,0.028457
2019-02-27,5,0,SCED,0.023888
2019-02-27,6,0,SCED,0.02411
2019-02-27,7,0,SCED,0.023902
2019-02-27,8,0,SCED,0.024076
2019-02-27,9,0,SCED,0.028785
2019-02-27,10,0,SCED,0.023923
2019-02-27,11,0,SCED,0.021946
2019-02-27,12,0,SCED,0.029479
2019-02-27,13,0,SCED,0.029234
2019-02-27,14,0,SCED,0.030479
2019-02-27,15,0,SCED,0.020894
2019-02-27,16,0,SCED,0.020836
2019-02-27,17,0,SCED,0.023754
2019-02-27,18,0,SCED,0.021358
2019-02-27,19,0,SCED,0.023708
2019-02-27,20,0,SCED,0.024936
2019-02-27,21,0,SCED,0.025012
2019-02-27,22,0,SCED,0.032917
2019-02-27,23,0,SCED,0.024591
2019-02-28,0,0,SCED,0.025386
2019-02-28,1,0,SCED,0.02571
2019-02-28,2,0,SCED,0.030656
2019-02-28,3,0,SCED,0.024199
2019-02-28,4,0,SCED,0.025837
2019-02-28,5,0,SCED,0.024216
2019-02-28,6,0,SCED,0.024169
2019-02-28,7,0,SCED,0.024222
2019-02-28,8,0,SCED,0.023762
2019-02-28,9,0,SCED,0.026708
2019-02-28,10,0,SCED,0.027538
2019-02-28,11,0,SCED,0.028351
2019-02-28,12,0,SCED,0.030684
2019-02-28,13,0,SCED,0.023132
2019-02-28,14,0,SCED,0.03279
2019-02-28,15,0,SCED,0.027646
2019-02-28,16,0,SCED,0.023901
2019-02-28,17,0,SCED,0.024075
2019-02-28,18,0,SCED,0.024633
2019-02-28,19,0,SCED,0.024213
2019-02-28,20,0,SCED,0.024305
2019-02-28,21,0,SCED,0.024095
2019-02-28,22,0,SCED,0.024611
2019-02-28,23,0,SCED,0.023492
2019-03-01,0,0,SCED,0.02324
2019-03-01,1,0,SCED,0.023559
2019-03-01,2,0,SCED,0.028113
2019-03-01,3,0,SCED,0.023231
2019-03-01,4,0,SCED,0.028214
2019-03-01,5,0,SCED,0.023653
2019-03-01,6,0,SCED,0.024581
2019-03-01,7,0,SCED,0.021976
2019-03-01,8,0,SCED,0.030941
2019-03-01,9,0,SCED,0.024735
2019-03-01,10,0,SCED,0.024259
2019-03-01,11,0,SCED,0.022031
2019-03-01,12,0,SCED,0.026131
2019-03-01,13,0,SCED,0.027066
2019-03-01,14,0,SCED,0.028388
2019-03-01,15,0,SCED,0.025475
2019-03-01,16,0,SCED,0.02487
2019-03-01,17,0,SCED,0.025892
2019-03-01,18,0,SCED,0.023902
2019-03-01,19,0,SCED,0.028673
2019-03-01,20,0,SCED,0.024192
2019-03-01,21,0,SCED,0.031127
2019-03-01,22,0,SCED,0.023143
2019-03-01,23,0,SCED,0.024023
2019-03-02,0,0,SCED,0.022507
2019-03-02,1,0,SCED,0.023775
2019-03-02,2,0,SCED,0.021682
2019-03-02,3,0,SCED,0.02511
2019-03-02,4,0,SCED,0.032542
2019-03-02,5,0,SCED,0.031756
2019-03-02,6,0,SCED,0.030346
2019-03-02,7,0,SCED,0.032595
2019-03-02,8,0,SCED,0.024161
2019-03-02,9,0,SCED,0.024443
2019-03-02,10,0,SCED,0.024308
2019-03-02,11,0,SCED,0.024343
2019-03-02,12,0,SCED,0.024952
2019-03-02,13,0,SCED,0.023924
2019-03-02,14,0,SCED,0.024188
2019-03-02,15,0,SCED,0.021926
2019-03-02,16,0,SCED,0.023311
2019-03-02,17,0,SCED,0.02886
2019-03-02,18,0,SCED,0.020987
2019-03-02,19,0,SCED,0.023208
2019-03-02,20,0,SCED,0.028544
2019-03-02,21,0,SCED,0.025749
2019-03-02,22,0,SCED,0.023966
2019-03-02,23,0,SCED,0.032459
2019-03-03,0,0,SCED,0.025101
2019-03-03,1,0,SCED,0.024206
2019-03-03,2,0,SCED,0.024818
2019-03-03,3,0,SCED,0.024921
2019-03-03,4,0,SCED,0.024207
2019-03-03,5,0,SCED,0.028881
2019-03-03,6,0,SCED,0.021483
2019-03-03,7,0,SCED,0.027832
2019-03-03,8,0,SCED,0.029017
2019-03-03,9,0,SCED,0.02423
2019-03-03,10,0,SCED,0.024056
2019-03-03,11,0,SCED,0.024039
2019-03-03,12,0,SCED,0.026491
2019-03-03,13,0,SCED,0.026819
2019-03-03,14,0,SCED,0.024524
2019-03-03,15,0,SCED,0.02364
2019-03-03,16,0,SCED,0.02698
2019-03-03,17,0,SCED,0.029769
2019-03-03,18,0,SCED,0.025288
2019-03-03,19,0,SCED,0.025455
2019-03-03,20,0,SCED,0.026287
2019-03-03,21,0,SCED,0.025845
2019-03-03,22,0,SCED,0.026198
2019-03-03,23,0,SCED,0.023716
2019-03-04,0,0,SCED,0.029143
2019-03-04,1,0,SCED,0.031571
2019-03-04,2,0,SCED,0.026308
2019-03-04,3,0,SCED,0.026156
2019-03-04,4,0,SCED,0.027469
2019-03-04,5,0,SCED,0.026926
2019-03-04,6,0,SCED,0.033756
2019-03-04,7,0,SCED,0.033505
2019-03-04,8,0,SCED,0.024106
2019-03-04,9,0,SCED,0.027875
2019-03-04,10,0,SCED,0.029474
2019-03-04,11,0,SCED,0.027519
2019-03-04,12,0,SCED,0.023331
2019-03-04,13,0,SCED,0.025474
2019-03-04,14,0,SCED,0.027683
2019-03-04,15,0,SCED,0.029064
2019-03-04,16,0,SCED,0.026227
2019-03-04,17,0,SCED,0.02648
2019-03-04,18,0,SCED,0.022993
2019-03-04,19,0,SCED,0.026873
2019-03-04,20,0,SCED,0.026843
2019-03-04,21,0,SCED,0.026508
2019-03-04,22,0,SCED,0.02656
2019-03-04,23,0,SCED,0.024431
2019-03-05,0,0,SCED,0.025609
2019-03-05,1,0,SCED,0.026495
2019-03-05,2,0,SCED,0.026667
2019-03-05,3,0,SCED,0.02588
2019-03-05,4,0,SCED,0.024538
2019-03-05,5,0,SCED,0.026441
2019-03-05,6,0,SCED,0.026077
2019-03-05,7,0,SCED,0.027156
2019-03-05,8,0,SCED,0.028911
2019-03-05,9,0,SCED,0.027703
2019-03-05,10,0,SCED,0.02563
2019-03-05,11,0,SCED,0.026177
2019-03-05,12,0,SCED,0.029686
2019-03-05,13,0,SCED,0.029983
2019-03-05,14,0,SCED,0.029903
2019-03-05,15,0,SCED,0.026931
2019-03-05,16,0,SCED,0.03325
2019-03-05,17,0,SCED,0.036832
2019-03-05,18,0,SCED,0.026183
2019-03-05,19,0,SCED,0.034856
2019-03-05,20,0,SCED,0.03152
2019-03-05,21,0,SCED,0.02565
2019-03-05,22,0,SCED,0.026562
2019-03-05,23,0,SCED,0.029131
2019-03-06,0,0,SCED,0.025786
2019-03-06,1,0,SCED,0.03248
2019-03-06,2,0,SCED,0.027033
2019-03-06,3,0,SCED,0.026298
2019-03-06,4,0,SCED,0.027013
2019-03-06,5,0,SCED,0.026438
2019-03-06,6,0,SCED,0.031552
2019-03-06,7,0,SCED,0.02629
2019-03-06,8,0,SCED,0.026518
2019-03-06,9,0,SCED,0.026503
2019-03-06,10,0,SCED,0.025622
2019-03-06,11,0,SCED,0.028568
2019-03-06,12,0,SCED,0.032449
2019-03-06,13,0,SCED,0.03533
2019-03-06,14,0,SCED,0.028687
2019-03-06,15,0,SCED,0.032493
2019-03-06,16,0,SCED,0.023193
2019-03-06,17,0,SCED,0.028489
2019-03-06,18,0,SCED,0.034406
2019-03-06,19,0,SCED,0.023424
2019-03-06,20,0,SCED,0.02729
2019-03-06,21,0,SCED,0.027574
2019-03-06,22,0,SCED,0.027316
2019-03-06,23,0,SCED,0.026644
2019-03-07,0,0,SCED,0.026397
2019-03-07,1,0,SCED,0.029913
2019-03-07,2,0,SCED,0.022554
2019-03-07,3,0,SCED,0.023869
2019-03-07,4,0,SCED,0.025895
2019-03-07,5,0,SCED,0.030955
2019-03-07,6,0,SCED,0.026505
2019-03-07,7,0,SCED,0.028271
2019-03-07,8,0,SCED,0.027667
2019-03-07,9,0,SCED,0.025122
2019-03-07,10,0,SCED,0.026477
2019-03-07,11,0,SCED,0.026752
2019-03-07,12,0,SCED,0.02991
2019-03-07,13,0,SCED,0.023107
2019-03-07,14,0,SCED,0.023689
2019-03-07,15,0,SCED,0.027601
2019-03-07,16,0,SCED,0.026456
2019-03-07,17,0,SCED,0.026115
2019-03-07,18,0,SCED,0.030754
2019-03-07,19,0,SCED,0.025521
2019-03-07,20,0,SCED,0.026879
2019-03-07,21,0,SCED,0.026371
2019-03-07,22,0,SCED,0.026413
2019-03-07,23,0,SCED,0.032406
2019-03-08,0,0,SCED,0.026341
2019-03-08,1,0,SCED,0.026232
2019-03-08,2,0,SCED,0.033926
2019-03-08,3,0,SCED,0.033261
2019-03-08,4,0,SCED,0.031731
2019-03-08,5,0,SCED,0.026504
2019-03-08,6,0,SCED,0.026585
2019-03-08,7,0,SCED,0.029821
2019-03-08,8,0,SCED,0.031928
2019-03-08,9,0,SCED,0.025531
2019-03-08,10,0,SCED,0.032335
2019-03-08,11,0,SCED,0.028171
2019-03-08,12,0,SCED,0.026745
2019-03-08,13,0,SCED,0.03167
2019-03-08,14,0,SCED,0.02853
2019-03-08,15,0,SCED,0.028046
2019-03-08,16,0,SCED,0.030396
2019-03-08,17,0,SCED,0.02667
2019-03-08,18,0,SCED,0.026778
2019-03-08,19,0,SCED,0.026762
2019-03-08,20,0,SCED,0.027886
2019-03-08,21,0,SCED,0.024875
2019-03-08,22,0,SCED,0.026805
2019-03-08,23,0,SCED,0.026898
2019-03-09,0,0,SCED,0.030041
2019-03-09,1,0,SCED,0.026283
2019-03-09,2,0,SCED,0.023773
2019-03-09,3,0,SCED,0.024551
2019-03-09,4,0,SCED,0.024497
2019-03-09,5,0,SCED,0.025984
2019-03-09,6,0,SCED,0.028509
2019-03-09,7,0,SCED,0.034035
2019-03-09,8,0,SCED,0.025649
2019-03-09,9,0,SCED,0.024761
2019-03-09,10,0,SCED,0.02456
2019-03-09,11,0,SCED,0.02923
2019-03-09,12,0,SCED,0.033795
2019-03-09,13,0,SCED,0.029902
2019-03-09,14,0,SCED,0.033155
2019-03-09,15,0,SCED,0.030046
2019-03-09,16,0,SCED,0.027276
2019-03-09,17,0,SCED,0.029506
2019-03-09,18,0,SCED,0.025781
2019-03-09,19,0,SCED,0.024422
2019-03-09,20,0,SCED,0.024884
2019-03-09,21,0,SCED,0.024811
2019-03-09,22,0,SCED,0.024956
2019-03-09,23,0,SCED,0.024758
2019-03-10,0,0,SCED,0.023938
2019-03-10,1,0,SCED,0.025281
2019-03-10,2,0,SCED,0.029735
2019-03-10,3,0,SCED,0.024585
2019-03-10,4,0,SCED,0.025581
2019-03-10,5,0,SCED,0.021683
2019-03-10,6,0,SCED,0.025576
2019-03-10,7,0,SCED,0.032988
2019-03-10,8,0,SCED,0.024162
2019-03-10,9,0,SCED,0.029398
2019-03-10,10,0,SCED,0.027282
2019-03-10,11,0,SCED,0.026776
2019-03-10,12,0,SCED,0.0338
2019-03-10,13,0,SCED,0.027072
2019-03-10,14,0,SCED,0.028135
2019-03-10,15,0,SCED,0.024457
2019-03-10,16,0,SCED,0.027704
2019-03-10,17,0,SCED,0.029773
2019-03-10,18,0,SCED,0.026008
2019-03-10,19,0,SCED,0.026421
2019-03-10,20,0,SCED,0.0255
2019-03-10,21,0,SCED,0.025871
2019-03-10,22,0,SCED,0.025565
2019-03-10,23,0,SCED,0.02542
2019-03-11,0,0,SCED,0.028203
2019-03-11,1,0,SCED,0.021907
2019-03-11,2,0,SCED,0.023415
2019-03-11,3,0,SCED,0.029903
2019-03-11,4,0,SCED,0.025095
2019-03-11,5,0,SCED,0.025638
2019-03-11,6,0,SCED,0.025848
2019-03-11,7,0,SCED,0.024903
2019-03-11,8,0,SCED,0.025755
2019-03-11,9,0,SCED,0.023721
2019-03-11,10,0,SCED,0.033955
2019-03-11,11,0,SCED,0.023997
2019-03-11,12,0,SCED,0.025445
2019-03-11,13,0,SCED,0.029226
2019-03-11,14,0,SCED,0.028242
2019-03-11,15,0,SCED,0.033732
2019-03-11,16,0,SCED,0.029437
2019-03-11,17,0,SCED,0.02445
2019-03-11,18,0,SCED,0.024021
2019-03-11,19,0,SCED,0.024653
2019-03-11,20,0,SCED,0.024506
2019-03-11,21,0,SCED,0.029014
2019-03-11,22,0,SCED,0.028693
2019-03-11,23,0,SCED,0.026984
2019-03-12,0,0,SCED,0.023952
2019-03-12,1,0,SCED,0.027672
2019-03-12,2,0,SCED,0.023275
2019-03-12,3,0,SCED,0.028231
